discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.346447968217736,0.2571036133697327,4.947947217944956,-1.232988836043156,0.0768288094754576,52.450611378612734,4.633643184091911,-0.7840630515524714,-0.1740863279238422,0.0883429775611981,1572.359,-6132.581088581575,-0.0006207397876796,5.129898714923071,1.65607060961754,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.186769356005603,0.34618861207221,-0.0198230007837271,0.0064623809450679,0.0729677857003162,0.0788816235094597,-0.0006957600224935,0.0011826633457423,0.0634181796172027,0.0772593935747804
3.383237725223628,0.2621836260907193,4.708938889771447,-0.9942827870520508,0.0774948872602173,54.19837692352458,4.565203303568429,-0.7326071664548608,-0.3062549933832033,0.0842313656368355,1686.094,-6393.733155083311,-0.0004767607727616,5.17614973257383,1.73816880703621,3.930082720119192,0.1494054719420298,2.659784228545269,-0.9886262659871018,27.32829489582912,0.8215838063101562,-0.395745684966911,0.7761321855736031,3231.672,4869.6044370023465,0.0002597373231481,6.224558429275362,0.2932841872062476,0.3733055746107347,1.963673666702108,1.6831192859251116,25.82130536472977,1.424376487099671,0.068643909536477,1.169246527770197,7546.407000000001,1806.4203259751307,-0.0002001734752103,6.102558594613569,0.18386331396292,0.346876223374156,-0.019634877226287,0.00557139741671,0.070939320912703,0.0769380612828463,-0.0006797407794144,0.0011655492518471,0.0638928078833113,0.0752140521795628
3.374148303155993,0.2704979809374087,4.868917026738325,-1.1292723505574944,0.08016778061723,54.14161744851121,4.536430562658962,-0.7054659262138014,-0.2916264571294189,0.0837882349372572,1678.563,-6478.239867099424,-0.000544603304251,5.1647859739235145,1.75067452934613,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.183905388648932,0.349219659926234,-0.019733105576529,0.0054790933774296,0.0709531126548247,0.0764897090684316,-0.0005513909105333,0.0008918894765806,0.0642756638388581,0.0740867398175878
3.3883925705991063,0.2586371751450087,4.472062214880489,-0.909408826939528,0.0763303453646986,54.16818923180629,4.568261798089207,-0.7440399839373586,-0.3037626736436852,0.0843347703306063,1643.812,-6256.521095679048,-0.0004643577632545,5.12396397940326,1.69904183927113,3.96238599011754,0.1069495327494203,1.596863708318839,-0.0478979971160273,27.97482063005972,0.8929219800900934,0.0043648007340326,0.9315352848743012,2927.032,4408.227646785299,0.0001893291975572,6.169610732491456,0.3233628835186923,0.3774664972311096,1.410598367864444,1.5281998307317346,25.959939976726456,1.4513755402160338,-0.1758905594630069,1.0651904386665692,6648.218,1777.6512244686933,-0.0002269063180053,6.037870919922137,0.183242067395082,0.345551366360819,-0.0196647202517749,0.0056361287333476,0.070720508363339,0.0774043820555452,-0.0005787562882624,0.0010758930672213,0.0639327466993444,0.0745432796511054
3.3829900242224884,0.2624679546401033,4.638600458404541,-0.9893260879228704,0.0775846079239994,54.2205706341225,4.600742208483522,-0.7221806664065933,-0.2883341610876512,0.0848523384146781,1652.266,-6328.536615881036,-0.0004872569383313,5.12396397940326,1.7185770039533,3.9312467434982543,0.1447692125390508,2.3964383677084458,-0.8715538538072403,27.6132538378167,0.8924359821324873,0.0431248367643832,0.9247802533619888,3196.0,4815.559657098998,0.0002533223782921,6.218600119691729,0.3173561387773417,0.3767901837222329,1.5672338037643172,1.575504772515955,25.96134234302457,1.440928401662372,-0.1566116960863572,1.0690722311441985,6744.719000000001,1780.6383952954616,-0.0002237604704665,6.016157159698354,0.184332845960071,0.350273325850117,-0.0197846887933425,0.0053976761369548,0.071140172593194,0.0756834374277905,-0.0005627228202634,0.0012213207210657,0.0644534678186044,0.0745526951355339
3.38590580078786,0.270439213420765,5.469827381673635,-1.177985315831136,0.0798720429132544,54.22886640157327,4.627957783153596,-0.7353686377057937,-0.2798503605160479,0.0853412230468334,1622.016,-6161.555810163945,-0.0004549933450879,5.087596335232383,1.67184071408717,3.931922765657833,0.1441222641639624,2.365371600602902,-0.8605659793430888,27.40912983287804,0.9597775361514608,0.289563864781281,1.027465980577133,3164.313,4768.082533765986,0.000254247477409,6.212606095751518,0.316908418275216,0.37668448256087,1.593831452579563,1.5793599694297966,25.60638953752788,1.4589426896885196,-0.1243260686955678,1.0837831615417142,6813.593999999999,1790.8998755477264,-0.0002222656616037,6.025865973825316,0.184107239844071,0.347416432746755,-0.0197871675673315,0.0057822086643853,0.0710552723273175,0.0764261006915306,-0.0005825275806815,0.000976005582376,0.0640707641375934,0.0748390150933073
3.375492904033759,0.2740781351906208,5.135111346985516,-1.1949496952029477,0.0811964779612168,54.15865206479903,4.581077035063409,-0.6897846724599805,-0.2708161251312092,0.0845862454180414,1638.422,-6347.989147933395,-0.0005521136232188,5.093750200806762,1.72330566812044,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.183285227751191,0.347346590703097,-0.0197058059743789,0.0055381759702209,0.070695317076147,0.0759037298103501,-0.0005615017765146,0.0012222225437621,0.0637694177887419,0.0743839228207712
3.381344501079787,0.2780123493056849,6.226554871476477,-1.358006942708486,0.0822194689765877,54.32282816477177,4.676125653331936,-0.7278112020647871,-0.2696866720248615,0.0860803056709111,1616.25,-6129.948154642963,-0.0004566757818862,5.062595033026966,1.66206893628371,3.935299290213827,0.1437256551746228,2.9633686375352566,-0.9817653351258954,26.113872702796773,1.081356687677571,-0.0148140981654996,1.085579063051533,3304.75,4981.671978739691,0.0002484857634766,6.234410725718369,0.3037678717305506,0.371259580599022,1.775659367812728,1.6346913210708651,26.064641256299264,1.3925859874135296,-0.0518911956150098,1.1002422136244705,6964.547,1748.7764407546165,-0.0002176630689275,6.025865973825316,0.184937406059261,0.350219654391182,-0.0197916565320621,0.0053346684695556,0.0714575814270166,0.0780674535532471,-0.0005801106000954,0.0011325457310244,0.0639508848088192,0.0761038951866042
3.385606758982866,0.2591232004643778,4.613243284898752,-0.935217668085604,0.0765367093437118,54.27566161448939,4.665505962305683,-0.7413904748673517,-0.2980734950046066,0.0859594489228701,1622.218,-6154.09560353747,-0.0004554765483886,5.062595033026966,1.66870496252482,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.184723593521892,0.345832006576136,-0.0196679992761393,0.0058909971644202,0.0716639291935956,0.0781390460096366,-0.0005944967726584,0.0011235777099775,0.0652991544909578,0.0751815582235786
3.3880651957973624,0.2674021551137551,5.481492119228671,-1.1300554313743374,0.0789247371760871,54.36622207037608,4.696358741846336,-0.7555046473196221,-0.3001809274346984,0.0863837611479971,1595.0,-5993.344079476761,-0.0004316495379015,5.030437921392435,1.62323023017929,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.183198970804292,0.345973582024446,-0.0197218979328473,0.0056053975060004,0.0704955374629805,0.0757688980859964,-0.0006509848492255,0.0012587112031001,0.0632496741901074,0.074699166571934
