discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.5520375235511907,0.2347778294843275,1.338752093306569,-0.5545426113330538,0.0660966636550634,32.37143341978575,3.367045402578325,-0.4680368669246815,-0.3518447426007733,0.1040128609356035,3591.734,-6668.268305554962,-0.0002586142872495,5.257495372027781,1.84702599493292,3.9371104628730818,0.1420341907028131,3.009480066053963,-0.976858147376684,25.81880376815788,1.2048332669772954,-0.0842589578363495,1.079180822017236,3299.735,4970.263857702983,0.0002462207631865,6.234410725718369,0.3057028224297012,0.3732733689031357,1.7312855238863367,1.6252304143594147,26.25499224064787,1.3264042447748454,-0.076356464237266,1.099235112455961,6971.328,1761.0345185495034,-0.0002167829102302,6.033086221798801,0.171893533488612,0.376606620786067,0.0061856424838645,0.19445631937777,0.0591844779891055,0.070069377982904,-0.001034153768942,0.0005326129181916,0.0446687003661609,0.06945627304537
3.5525668436897124,0.2448173475304706,2.0418518861665182,-0.7943758812645031,0.0689128053889627,32.70024990461686,3.423475752251562,-0.5261764593082949,-0.2815482984782477,0.1046926479839596,3552.297,-6669.900691714097,-0.0002729452425606,5.247024072160485,1.84741731128364,3.935299290213827,0.1437256551746228,2.9633686375352566,-0.9817653351258954,26.113872702796773,1.081356687677571,-0.0148140981654996,1.085579063051533,3304.75,4981.671978739691,0.0002484857634766,6.234410725718369,0.3037678717305506,0.371259580599022,1.775659367812728,1.6346913210708651,26.064641256299264,1.3925859874135296,-0.0518911956150098,1.1002422136244705,6964.547,1748.7764407546165,-0.0002176630689275,6.025865973825316,0.171488282709357,0.380590114244166,0.0059089201746506,0.193465280462898,0.0586167858428285,0.0701481062433322,-0.0008836025540779,0.0002860834940768,0.0448434305733461,0.0679720560130687
3.556794038327039,0.2337389126892708,1.544165292266685,-0.5925135818767637,0.0657161787189711,32.32266411829938,3.404198992305272,-0.5229383364174467,-0.2947344244685604,0.1053192577148365,3531.578,-6629.4573912027845,-0.0002633773342888,5.241747015059643,1.83617742134789,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.172001543267049,0.379114430700412,0.0060162617212911,0.194165583860262,0.0592051379225384,0.0710166632964175,-0.0008867626841906,0.0005615413811524,0.04510114851143,0.0685283289600033
3.5614100044534203,0.2254499468391753,1.311417796182532,-0.4612902237996433,0.0633035641943101,31.98795810666763,3.413413907657755,-0.5251318396884583,-0.2936731018595812,0.1067093403172319,3492.907,-6591.89430544779,-0.0002596940825772,5.231108616854585,1.82578074757762,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.172260534305966,0.39121619767945,0.0060416557906484,0.193788024283269,0.0589753808368246,0.0691759212293985,-0.0008835028455307,0.0004891132682509,0.0441720755771717,0.0680444951699618
3.5566107947817995,0.2312904507096101,1.5777976961643372,-0.5652732247599568,0.065031138928374,31.894456524691385,3.4456420602833298,-0.5304075949636009,-0.2908744220661238,0.1080326312384678,3511.594,-6589.560476023902,-0.0002584788379515,5.236441962829949,1.82511364350784,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.172005489758687,0.392987170754002,0.0056328924635489,0.193262175283943,0.0587877445250738,0.0702093132142454,-0.0009092534980738,0.0004366191106022,0.0437866281960759,0.0684502122707276
3.5586742170266272,0.2391092244793282,2.496901121215112,-0.8358304354707706,0.0671905349849952,31.78039681801024,3.454349051208922,-0.5105731015435491,-0.2332485799709182,0.1086943335223338,3431.93700000001,-6591.31012996113,-0.0002863317320722,5.214935757608987,1.82558150422038,3.941662995831227,0.1362546703525484,3.015351862043844,-0.898404842712811,25.375917328368534,1.068638624513886,0.0298799920006467,1.1072980207557144,3229.0,4867.463939847647,0.0002408878111368,6.2205901700997375,0.3152225811840295,0.3767316436629873,1.6258801779263772,1.59567063089922,25.364897311512305,1.411185684272142,-0.0856146990100787,1.0962997731542607,6837.843999999999,1784.3385960448254,-0.0002218106079568,6.021023349349526,0.172399749736181,0.387557745833637,0.0062682482016606,0.193604745818805,0.0591881252595919,0.0712617479303755,-0.0009764053156538,0.0008008742094411,0.0446393219887852,0.0683410113732366
3.564103182686905,0.2243233017803936,1.4767837998283913,-0.4815842901448613,0.0629396205110091,31.688747146342205,3.4325354988357426,-0.5240558387738163,-0.2661260493744485,0.1083203284428982,3431.125,-6549.624047123369,-0.0002656254727482,5.214935757608987,1.81403112750839,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.171632436112138,0.381887438030876,0.0056296661385476,0.193337908974297,0.0588653451185567,0.0700762280872168,-0.000945888040716,0.0003482600081231,0.0435587857754754,0.0686823765587221
3.559588063594272,0.2346325558024053,2.251316806849045,-0.7418208017209791,0.0659156485555484,31.59674799256916,3.470635419837832,-0.5168497907515301,-0.2340636833188293,0.1098415387765237,3412.406,-6552.422864994562,-0.0002802154080016,5.2094861528414205,1.81476919411589,3.944610349269147,0.1326461316522902,3.01913802658578,-0.8510695104123257,25.22661808251669,1.0664648012986198,0.0039123923533899,1.1015106381082005,3194.641,4815.575969297184,0.0002370102453971,6.214608098422192,0.2996221436403646,0.3743790650013705,1.8316751956031228,1.6476350838319087,25.1442781545943,1.4096224742436114,0.0865738503214674,1.172140980913557,7357.874999999999,1797.42671042509,-0.0002056274566824,6.084499413075172,0.171902228682581,0.384740044757903,0.0056527032995859,0.194225045141298,0.0591614966736602,0.071861583207591,-0.00093456510992,0.0007957119600792,0.0452654781826178,0.0681437253042456
3.556833231052199,0.2401290130965145,2.7162017472774567,-0.8694682670301702,0.0675120247415925,31.56558649878708,3.489822310500096,-0.5161616713355897,-0.2190076031149364,0.1105578162038647,3410.688,-6549.588600772259,-0.0002830908408395,5.2094861528414205,1.81396938871035,3.944637423888413,0.1332535250073318,2.99986788984582,-0.8528210246516883,25.209119570807243,1.0760378822738823,0.0277150296721355,1.1066927418024128,3195.984,4816.615449625087,0.0002378659910958,6.214608098422192,0.3127993523920103,0.3756763420775187,1.6367684785617431,1.596341922094546,25.208075894379977,1.419157784844322,-0.0409963876059134,1.116316655018608,6936.125,1790.2603479877253,-0.0002180673500031,6.035481432524756,0.17143005892527,0.377851938340991,0.0062372214496882,0.193347703028387,0.0588034103754377,0.069518357393168,-0.0010777567440218,0.0004071915585452,0.0444837157774347,0.0678255571971684
3.562441085094895,0.2253102623843754,1.6105672853160788,-0.5067395320394378,0.0632460318647974,31.591246670452087,3.464652313167256,-0.535670452119382,-0.2506862622491588,0.1096712753791958,3410.718,-6509.012821583543,-0.0002632785732377,5.2094861528414205,1.80276566516782,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.171780262006513,0.386668847636799,0.006016249128084,0.194858902734471,0.0588815533981735,0.0693469627967046,-0.0010960626217845,0.0004896890619939,0.0444141648591004,0.0688580524121344
