discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.527546226327255,0.235938094719554,2.489005090137356,-0.9438909168256162,0.0668844799137341,31.773285281389256,3.393882924273276,-0.4296625232136901,-0.3008793694945288,0.1068156123679534,3434.891,-6726.580022295298,-0.0003303971833983,5.902633333401367,1.85500452079108,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.200295620843441,0.33726463388859,-0.0185746662189417,0.0088236886822311,0.0830006633589241,0.095361558358493,-0.0017745966063149,0.0001171585278523,0.0651581515845522,0.09555369570022
3.527546226327255,0.235938094719554,2.489005090137356,-0.9438909168256162,0.0668844799137341,31.773285281389256,3.393882924273276,-0.4296625232136901,-0.3008793694945288,0.1068156123679534,3434.891,-6726.580022295298,-0.0003303971833983,5.902633333401367,1.85500452079108,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.197802259827289,0.337920086375249,-0.0177130343322021,0.0091927534615945,0.0809671553846713,0.0979886748138186,-0.0022467915584118,0.000192077682049,0.0631981237670715,0.102295112756276
3.534835576186522,0.2382258366053821,2.9416290820515965,-1.0388031807172655,0.067393753251286,31.92489159472864,3.279763415204396,-0.4524100412748284,-0.2679384518313404,0.1027337369485678,3425.485,-6684.247338148112,-0.000320630766906,5.891644211825772,1.843195531709,3.934700201125618,0.1463446963713842,2.6852383635142374,-0.9572981267004204,27.40247673990979,0.8033686623310521,-0.4242566596593127,0.7740529477620696,3229.203,4866.363059808736,0.0002546891604567,6.224558429275362,0.3083376405750805,0.3742459529807821,1.8247360102227,1.6476991766436715,25.87812764553424,1.4522499682100756,-0.0829044315205194,1.0997614291232616,7156.797,1823.7179018601184,-0.0002112747684889,6.059123195581794,0.195730235381455,0.335652631430446,-0.0188399938623703,0.0087120247293785,0.0797783451696158,0.0929406927794956,-0.0015374007131927,-1.06193381959265e-05,0.0626964471850835,0.0916190292546578
3.534835576186522,0.2382258366053821,2.9416290820515965,-1.0388031807172655,0.067393753251286,31.92489159472864,3.279763415204396,-0.4524100412748284,-0.2679384518313404,0.1027337369485678,3425.485,-6684.247338148112,-0.000320630766906,5.891644211825772,1.843195531709,3.9328556257150673,0.1473864593594325,2.647075454115712,-0.962059157149692,27.337411876915347,0.8222012146859087,-0.3078358430312722,0.810323508246257,3228.218,4864.106999318721,0.0002565012166129,6.224558429275362,0.3046273098892669,0.3755065908190396,1.8152007002826367,1.6470353251845535,25.774861158289475,1.4384632319579136,-0.0407770585915496,1.1217732860883662,7255.093999999999,1816.4677588521768,-0.0002080684685589,6.068425588244111,0.194123741290651,0.33802532297486,-0.0180565521133267,0.008884605884105,0.078350568770375,0.0931737797509229,-0.0018729019298268,0.0012841977428176,0.0626070139256824,0.0946846935443713
3.538246596159443,0.2376218187404557,3.0773131634163606,-1.0464317322292245,0.0671580717404999,31.31691283374216,3.267321816059418,-0.4521720580826089,-0.2652509730407855,0.104330903668738,3410.375,-6671.801123799936,-0.0003260502307778,5.8805329864007,1.83960184243554,3.931437526867939,0.1484579649748226,2.640267581937982,-0.974270382945316,27.23838969818436,0.8318559345312606,-0.3519404236306727,0.7934010392560121,3229.438,4865.350829236261,0.0002583592444457,6.224558429275362,0.294383201504249,0.372309258992146,1.962532250514844,1.6850144591763925,25.70519009017903,1.4047233191732926,0.0961093032376667,1.1731512457864532,7551.312,1816.2505699286528,-0.0002001443307383,6.102558594613569,0.195379595968351,0.335157215798395,-0.0185942646267678,0.0092573504991499,0.0796689365170614,0.0917583140483158,-0.0016799290535348,-0.0001462876062601,0.0613784305860476,0.0918828824623867
3.538246596159443,0.2376218187404557,3.0773131634163606,-1.0464317322292245,0.0671580717404999,31.31691283374216,3.267321816059418,-0.4521720580826089,-0.2652509730407855,0.104330903668738,3410.375,-6671.801123799936,-0.0003260502307778,5.8805329864007,1.83960184243554,3.930082720119192,0.1494054719420298,2.659784228545269,-0.9886262659871018,27.32829489582912,0.8215838063101562,-0.395745684966911,0.7761321855736031,3231.672,4869.6044370023465,0.0002597373231481,6.224558429275362,0.2932841872062476,0.3733055746107347,1.963673666702108,1.6831192859251116,25.82130536472977,1.424376487099671,0.068643909536477,1.169246527770197,7546.407000000001,1806.4203259751307,-0.0002001734752103,6.102558594613569,0.194051935840209,0.337694475240751,-0.0180463021823775,0.0084064890463936,0.0783429131654333,0.0937765377682739,-0.0019076775502973,0.0002308261907523,0.0619988241836868,0.0960700817119328
3.537697945111872,0.2370215144318157,2.9279747007338086,-1.0093395406699672,0.0669987992500361,30.821190751176527,3.290899493095288,-0.4748408316982839,-0.2570779873064528,0.1067739244620088,3404.719,-6640.175460599077,-0.0003191016498124,5.872117789475417,1.83067360449621,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.195440903078029,0.336349426056831,-0.0185258569092665,0.0090043073774259,0.0796035067007407,0.0908770837541167,-0.0016648556025868,-0.000101099313545,0.0613372486144972,0.0914120280962234
3.537697945111872,0.2370215144318157,2.9279747007338086,-1.0093395406699672,0.0669987992500361,30.821190751176527,3.290899493095288,-0.4748408316982839,-0.2570779873064528,0.1067739244620088,3404.719,-6640.175460599077,-0.0003191016498124,5.872117789475417,1.83067360449621,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.192239428664612,0.339062648194171,-0.018238203111155,0.0085700503423276,0.0769736687515461,0.091117372261881,-0.0017361032787647,0.0012380432597111,0.0614340330056653,0.0920187644768558
3.543478027416409,0.237173204767766,2.6494525986900364,-0.9359508520951504,0.0669323198656015,31.11122470608501,3.2829807251045384,-0.5276958995207863,-0.2289980217619052,0.1055239951535056,3380.406,-6546.530189675112,-0.0003021594111991,5.834810737062606,1.80429805209676,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.193255761665689,0.332653868283598,-0.0189733029085848,0.0088715399497326,0.0781062507910408,0.090496034787677,-0.0014308557840735,0.000456351270501,0.062464075366672,0.0878449584531599
3.543478027416409,0.237173204767766,2.6494525986900364,-0.9359508520951504,0.0669323198656015,31.11122470608501,3.2829807251045384,-0.5276958995207863,-0.2289980217619052,0.1055239951535056,3380.406,-6546.530189675112,-0.0003021594111991,5.834810737062606,1.80429805209676,3.929385990950868,0.1477194084883006,2.4369674837820474,-0.9187551385428828,27.47679838366143,0.9283051842933452,0.1945840846652231,0.9878433361548776,3195.625,4815.856771067849,0.0002585411855938,6.218600119691729,0.3190571530862485,0.3768460497174049,1.537319950083634,1.5662891271501531,25.729174838484592,1.4657215196554776,-0.1745146696370914,1.0580032297354385,6714.437,1784.6995495375672,-0.0002254428583771,6.013715156042803,0.190078869493684,0.333310495870748,-0.0188037520812109,0.0079874310003857,0.0756181481931779,0.0887888013655355,-0.0015207521010505,0.0007299987277608,0.0591122614191442,0.0898982221526577
