discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.565899462157853,0.2372830870609158,6.967117494232962,-1.521335349463228,0.066542281850349,31.51177053595285,3.1117373973407263,-0.5259348969072244,-0.2546010062280568,0.0987484150974773,3591.734,-7186.343315037088,-0.0005488235852978,5.257495372027781,1.97962654825082,3.9371104628730818,0.1420341907028131,3.009480066053963,-0.976858147376684,25.81880376815788,1.2048332669772954,-0.0842589578363495,1.079180822017236,3299.735,4970.263857702983,0.0002462207631865,6.234410725718369,0.3057028224297012,0.3732733689031357,1.7312855238863367,1.6252304143594147,26.25499224064787,1.3264042447748454,-0.076356464237266,1.099235112455961,6971.328,1761.0345185495034,-0.0002167829102302,6.033086221798801,0.173923324005732,0.426632615147763,-0.0063481342515377,0.129436381337701,0.0713374085133714,0.0799473830432883,-0.0008997830721208,0.0030998665442751,0.0612335902100034,0.0785415394665875
3.5708142093488733,0.2263782364361926,5.136698965545984,-1.1615175187918938,0.0633968118093357,31.874488497680712,3.1433492282840354,-0.5803418452365046,-0.2246428950632618,0.0986164602614017,3552.297,-7107.224428586032,-0.0005113160607647,5.247024072160485,1.9575499080884,3.935299290213827,0.1437256551746228,2.9633686375352566,-0.9817653351258954,26.113872702796773,1.081356687677571,-0.0148140981654996,1.085579063051533,3304.75,4981.671978739691,0.0002484857634766,6.234410725718369,0.3037678717305506,0.371259580599022,1.775659367812728,1.6346913210708651,26.064641256299264,1.3925859874135296,-0.0518911956150098,1.1002422136244705,6964.547,1748.7764407546165,-0.0002176630689275,6.025865973825316,0.175343458263818,0.419435252656827,-0.0065198676096224,0.114572401197892,0.070489182614569,0.0796286672089638,-0.0009537012493052,0.0029447099176244,0.06062991544979,0.0780240937829042
3.566681783363312,0.2352325520191612,6.680252756210427,-1.431222908419322,0.0659527724386282,31.53911453638972,3.14646120684344,-0.5787907496044715,-0.2197794669924378,0.0997637775535221,3531.578,-7064.556300057822,-0.0005545805265572,5.241747015059643,1.94581501707876,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.178335755029857,0.411977715674429,-0.0068062834930249,0.0727949218398792,0.0709595834443922,0.0798310782638449,-0.0009150919975958,0.0027388731884818,0.0608598716542857,0.078402402030253
3.566839274502584,0.2281830366803385,5.226397442924549,-1.168146153624462,0.0639734563627513,31.22086683218879,3.1666478437973744,-0.5894453446244863,-0.2219595174400609,0.1014272877437391,3492.907,-6987.203149025705,-0.0005258632583845,5.231108616854585,1.92424611216801,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.178321873782754,0.42698129605419,-0.0058767968006084,0.0788819760516569,0.0703252652778347,0.0787623832519182,-0.0009907540896655,0.0028673989681195,0.0600645081818018,0.0780709338220486
3.5710519693928755,0.2280809535935374,4.327677831113446,-0.9848907992917316,0.0638694019432918,31.119005145018026,3.19953763623268,-0.5786907547350806,-0.2346029109230315,0.1028161929124172,3511.594,-7024.476926690382,-0.0005098130350595,5.236441962829949,1.94598113314216,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.18230994717684,0.360606638852071,-0.0207125783272464,0.0086871817195341,0.0698899285802879,0.0796197868627993,-0.0010106945009019,0.0027479346477413,0.0591313085340746,0.0779557075787304
3.56663084740298,0.221289432735336,3.627281324174048,-0.8565961635661482,0.0620443892858905,31.03324407815673,3.1869467330145027,-0.6038642508395178,-0.2228714876889653,0.1026946046951529,3431.93700000001,-6864.077405842664,-0.0004911402900615,5.214935757608987,1.90140793055308,3.941662995831227,0.1362546703525484,3.015351862043844,-0.898404842712811,25.375917328368534,1.068638624513886,0.0298799920006467,1.1072980207557144,3229.0,4867.463939847647,0.0002408878111368,6.2205901700997375,0.3152225811840295,0.3767316436629873,1.6258801779263772,1.59567063089922,25.364897311512305,1.411185684272142,-0.0856146990100787,1.0962997731542607,6837.843999999999,1784.3385960448254,-0.0002218106079568,6.021023349349526,0.179241783434559,0.426025585961741,-0.0066778283543078,0.0774274638005493,0.0712310959358373,0.0800659477766146,-0.001016204358811,0.0029026220490022,0.0605969875451187,0.0793818256613338
3.552739224085492,0.2482870208545423,6.912663988725672,-1.5895911329763492,0.0698860809066147,31.00124922246096,3.2606195581222024,-0.6098746698874957,-0.1828012150418663,0.105177037696914,3431.125,-6822.60030109447,-0.0004099311934553,5.214935757608987,1.87867421368008,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.163753265256845,0.412728914326628,-0.0016216339223796,0.163338093934839,0.0711716573111864,0.0812581068460661,-0.0010602567993339,0.0027320649511929,0.0604355089729667,0.0794940929426613
3.556095975504661,0.2356923295078427,4.5848208189202255,-1.1470173411167723,0.0662783938148335,30.92143474404136,3.260329062527488,-0.6216033689611709,-0.1919232871737489,0.1054391262732646,3412.406,-6785.261448936421,-0.000392827152426,5.2094861528414205,1.86830613282642,3.944610349269147,0.1326461316522902,3.01913802658578,-0.8510695104123257,25.22661808251669,1.0664648012986198,0.0039123923533899,1.1015106381082005,3194.641,4815.575969297184,0.0002370102453971,6.214608098422192,0.2996221436403646,0.3743790650013705,1.8316751956031228,1.6476350838319087,25.1442781545943,1.4096224742436114,0.0865738503214674,1.172140980913557,7357.874999999999,1797.42671042509,-0.0002056274566824,6.084499413075172,0.178383487984317,0.417868301132301,-0.0059193852232869,0.0830750382210045,0.0707648696048193,0.0805720559232562,-0.0009728894299875,0.0027482154333272,0.0598822703747387,0.0787121835729848
3.550450085830339,0.241266868095119,4.372576750736326,-1.1671359186104884,0.0679538825395694,30.92936024820721,3.303231928782836,-0.6290055586999292,-0.1749182810412193,0.1067992322593967,3410.688,-6740.672998304435,-0.0003658694039177,5.2094861528414205,1.8560244070083,3.944637423888413,0.1332535250073318,2.99986788984582,-0.8528210246516883,25.209119570807243,1.0760378822738823,0.0277150296721355,1.1066927418024128,3195.984,4816.615449625087,0.0002378659910958,6.214608098422192,0.3127993523920103,0.3756763420775187,1.6367684785617431,1.596341922094546,25.208075894379977,1.419157784844322,-0.0409963876059134,1.116316655018608,6936.125,1790.2603479877253,-0.0002180673500031,6.035481432524756,0.179329788749894,0.419499251694774,-0.0057600744604222,0.0916729505974011,0.0716442590356691,0.0817500977439691,-0.0010677594196276,0.0029056013081596,0.0605872148226689,0.0798953392291199
3.546007083640312,0.2360952214179764,2.715730777712025,-0.8636231511759929,0.0665805836957331,31.00810965793079,3.350198217171352,-0.6657690420701168,-0.1717297597570365,0.108042646073218,3410.718,-6661.861504309206,-0.0003212636260969,5.2094861528414205,1.84519979618558,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.160794207568985,0.417199445776788,0.0022304725588189,0.177901714665755,0.071769646493674,0.0823591477474838,-0.0010357900760328,0.0026147500228463,0.0609083651903456,0.0797490751361702
