discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.5464338449590023,0.2877922877067573,6.985999990176062,-1.830120617111568,0.0811497691168927,32.35216872128999,3.629542948878024,-0.4403913237055552,-0.1433679385359192,0.1121885515665455,3591.734,-6870.218048111817,-0.0003356462437823,5.257495372027781,1.88078054376098,3.9371104628730818,0.1420341907028131,3.009480066053963,-0.976858147376684,25.81880376815788,1.2048332669772954,-0.0842589578363495,1.079180822017236,3299.735,4970.263857702983,0.0002462207631865,6.234410725718369,0.3057028224297012,0.3732733689031357,1.7312855238863367,1.6252304143594147,26.25499224064787,1.3264042447748454,-0.076356464237266,1.099235112455961,6971.328,1761.0345185495034,-0.0002167829102302,6.033086221798801,0.165187977965113,0.390913201386096,-0.0038676393926956,0.139234814665579,0.0517050282788084,0.0623394539966377,-0.0008683236885818,0.0004668682648788,0.0381681360994608,0.0615809457422945
3.5531968089006387,0.2891591501467527,9.035397194432589,-2.0988253342455345,0.0813799982659048,32.60219299451182,3.618855499816773,-0.4329645605801859,-0.1406289291493763,0.111000370448269,3552.297,-6872.295279105061,-0.0003581495365701,5.247024072160485,1.88147215974436,3.935299290213827,0.1437256551746228,2.9633686375352566,-0.9817653351258954,26.113872702796773,1.081356687677571,-0.0148140981654996,1.085579063051533,3304.75,4981.671978739691,0.0002484857634766,6.234410725718369,0.3037678717305506,0.371259580599022,1.775659367812728,1.6346913210708651,26.064641256299264,1.3925859874135296,-0.0518911956150098,1.1002422136244705,6964.547,1748.7764407546165,-0.0002176630689275,6.025865973825316,0.166267615887539,0.385010773396418,-0.0040448266973717,0.139841244470035,0.0526864544646796,0.0643796594975419,-0.0008506180242224,0.0005339696574678,0.0397131229201359,0.0618065433968296
3.5599340214678805,0.2630930215859068,5.857627460821043,-1.5267802093200793,0.0739039038362359,32.19571819720114,3.5477053976818858,-0.4587344100043986,-0.1897780911186911,0.1101918390498988,3531.578,-6830.784907801582,-0.000342976868319,5.241747015059643,1.88109543132448,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.164874232787879,0.384105780256594,-0.0041671722840116,0.138605875629666,0.0515531024112344,0.0638027390378196,-0.0008453997056902,0.000461964916288,0.0384014639910652,0.0610013038468073
3.5595604968238,0.2762451800325787,9.650429452297338,-2.091580136110019,0.0776065416725105,31.805988160181123,3.546089913637308,-0.4181277522352475,-0.1739283893383927,0.1114912668576279,3492.907,-6834.651754044093,-0.0003819793013982,5.231108616854585,1.871008964978,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.163902412724072,0.392774788912014,-0.0043981919290149,0.13796574151376,0.0505534985995122,0.0619351846417531,-0.0007964691646001,0.0006529584012888,0.0371051772037323,0.0600756510818989
3.552385161941813,0.2889462158169303,10.355463977225131,-2.24744684984686,0.0813386506937738,31.737001978644926,3.6111518885234686,-0.406334770201449,-0.1365959315637262,0.1137836488447562,3511.594,-6831.476598785581,-0.0003652783803198,5.236441962829949,1.87019951519414,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.175162568990357,0.339294576134038,-0.0177655556275903,0.0084576221475531,0.0514097287000906,0.0619693526838461,-0.0008676569774996,0.0006019702025001,0.037833946033939,0.061293760421866
3.570767030428106,0.2511922734746918,8.50615410570638,-1.7486618792987707,0.0703468670272157,31.51707667966368,3.476557497029886,-0.4451701032307156,-0.2360594515910482,0.1103071053310324,3431.93700000001,-6793.454730249851,-0.0006254430054395,5.214935757608987,1.8706715362801,3.941662995831227,0.1362546703525484,3.015351862043844,-0.898404842712811,25.375917328368534,1.068638624513886,0.0298799920006467,1.1072980207557144,3229.0,4867.463939847647,0.0002408878111368,6.2205901700997375,0.3152225811840295,0.3767316436629873,1.6258801779263772,1.59567063089922,25.364897311512305,1.411185684272142,-0.0856146990100787,1.0962997731542607,6837.843999999999,1784.3385960448254,-0.0002218106079568,6.021023349349526,0.164507831218092,0.392998626422342,-0.0037572986358814,0.138284416878938,0.0510196381947553,0.0611283828492758,-0.0008412175324553,0.0004178575642736,0.0375204254053659,0.0600731341862481
3.565722484743929,0.267972109426732,11.631804116875156,-2.242684781843165,0.0751522617290774,31.442860781038384,3.500614536329446,-0.4412220432503813,-0.2149161548928407,0.1113325711902299,3431.125,-6793.398712756961,-0.0006910308742244,5.214935757608987,1.85961246440202,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.164760098212206,0.394000956919259,-0.0037560403490693,0.139034317406601,0.0513199666133083,0.0646528454822265,-0.0008691138037563,0.0005592492739566,0.0373972713715067,0.0612330724542185
3.5712835067487103,0.2461364223898277,7.433622052632824,-1.575732543395778,0.0689209977098429,31.32326275303232,3.487022223919156,-0.4525402123248589,-0.2355454193176295,0.1113237229279886,3412.406,-6755.08578269349,-0.0006042397381864,5.2094861528414205,1.86003390971835,3.944610349269147,0.1326461316522902,3.01913802658578,-0.8510695104123257,25.22661808251669,1.0664648012986198,0.0039123923533899,1.1015106381082005,3194.641,4815.575969297184,0.0002370102453971,6.214608098422192,0.2996221436403646,0.3743790650013705,1.8316751956031228,1.6476350838319087,25.1442781545943,1.4096224742436114,0.0865738503214674,1.172140980913557,7357.874999999999,1797.42671042509,-0.0002056274566824,6.084499413075172,0.163388141183034,0.388416313967678,-0.0041608560294664,0.137910359990603,0.0503149027432113,0.0612849164550862,-0.0009065245836443,0.0005437615133527,0.0359196800988643,0.0605706911170167
3.56797162748914,0.2570864744138053,9.593605981896784,-1.9235487235830533,0.0720539570531066,31.28571570579735,3.505684733589187,-0.4488114953644433,-0.2214741435646072,0.1120538448458627,3410.688,-6751.904059020868,-0.0006527238947951,5.2094861528414205,1.85916531091608,3.944637423888413,0.1332535250073318,2.99986788984582,-0.8528210246516883,25.209119570807243,1.0760378822738823,0.0277150296721355,1.1066927418024128,3195.984,4816.615449625087,0.0002378659910958,6.214608098422192,0.3127993523920103,0.3756763420775187,1.6367684785617431,1.596341922094546,25.208075894379977,1.419157784844322,-0.0409963876059134,1.116316655018608,6936.125,1790.2603479877253,-0.0002180673500031,6.035481432524756,0.164493799040364,0.382337886719965,-0.0037078131924814,0.139176992546005,0.0513942713845798,0.0621862734966748,-0.0008781676236677,0.0006355198290021,0.0373857989211498,0.0613173760292054
3.5646314038791784,0.2695768055945677,11.796168537136976,-2.270176762302585,0.0756254364199348,31.331850868998007,3.5223265943873083,-0.4403386032620116,-0.2067716732841751,0.1124199974369389,3410.718,-6752.481822421644,-0.0006989172052271,5.2094861528414205,1.84813981787783,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.163634257588603,0.381600893780869,-0.0036341658771674,0.138713088338374,0.0506810757542722,0.0612451248268168,-0.0008697450627601,0.0008426891594565,0.0378905884196739,0.06032875855026
