discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.400080836543819,0.2772591218929377,1.964496013280271,0.3394524300470376,0.0815448617906307,33.13281956573637,4.256134631485752,-1.267054303134436,0.0909861759700874,0.1284567594086422,6515.42200000001,-6835.823314657694,-0.000138582467165,6.463029456920671,1.84701116295672,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.216266590055273,0.355600224173569,-0.0179315988542218,0.0099057410115275,0.0715474631352383,0.0961568193148234,-0.0023644982241393,0.0005581218149724,0.0506422568924601,0.105922306516133
3.400080836543819,0.2772591218929377,1.964496013280271,0.3394524300470376,0.0815448617906307,33.13281956573637,4.256134631485752,-1.267054303134436,0.0909861759700874,0.1284567594086422,6515.42200000001,-6835.823314657694,-0.000138582467165,6.463029456920671,1.84701116295672,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.210077698661303,0.354633954131084,-0.0199971606445626,0.0084156343212434,0.0658609160236569,0.0796868734561994,-0.0011838373563451,0.0007112485636507,0.0504980686897654,0.0774432313466362
3.4102415310941074,0.2778380992651504,2.835481924808592,0.128007679354502,0.0814716778069416,33.20066590827124,4.13842991264898,-1.2396208660036123,0.1197244674202287,0.124649003248395,6466.672,-6803.195286036503,-0.0001375801125174,6.431331081933479,1.83701207185604,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.213570014173409,0.359181576518977,-0.0191927447737996,0.0094190110388276,0.0685029963649724,0.0883000324188831,-0.001679232367481,0.0008379907083377,0.0504925028877756,0.0896888969726846
3.395651158058304,0.273400574755152,1.7516224499571216,0.3541875455613359,0.0805149180611024,32.803029147102706,4.084111240672531,-1.2190290976365046,0.1671810202161685,0.124504088398594,6410.672,-6697.382181932058,-0.0001368984369583,6.415096959171598,1.81754921124714,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.207381475424487,0.354429418222666,-0.0202162166872038,0.0081425790709228,0.0636360614571128,0.0749337452857999,-0.0010659610565377,0.0006992726630616,0.04870785604054,0.0736334992008756
3.395651158058304,0.273400574755152,1.7516224499571216,0.3541875455613359,0.0805149180611024,32.803029147102706,4.084111240672531,-1.2190290976365046,0.1671810202161685,0.124504088398594,6410.672,-6697.382181932058,-0.0001368984369583,6.415096959171598,1.81754921124714,3.930627443734444,0.1470654154097486,2.4827347606699988,-0.9165106779599954,27.43637034466689,0.8697353260273099,-0.0999001899499432,0.873214955059794,3221.688,4855.216174627615,0.0002558399171048,6.222576268071369,0.3114279001808601,0.374668213567892,1.6628715812649784,1.6040723559208006,25.814791852144417,1.4402085598323513,-0.1055074091466856,1.0863545139042905,6928.608999999999,1788.1026462126931,-0.0002182647520181,6.033086221798801,0.212181368451047,0.359920969828852,-0.0190802256945103,0.0096802782730172,0.0672142612867156,0.0846222195611273,-0.001627802724952,0.0009884535004626,0.0486211353641942,0.0857266225078698
3.3987545550856617,0.284029937593401,2.64978991194902,0.1292221413758672,0.0835688288136012,32.70663040910488,3.945344237822392,-1.169565670326061,0.1651105076377519,0.1206282698178558,6474.156,-6815.949593424071,-0.0001395306376153,6.418364935936211,1.83986382252207,3.929911715565073,0.1481053754201424,2.5023962006252054,-0.9336747821186356,27.347063432731005,0.8792519999558749,-0.0615639033736745,0.8941472367646363,3219.437,4851.00036029221,0.0002578368711184,6.222576268071369,0.3126737615967621,0.3747528157732765,1.6489818630718744,1.597362221069191,25.71289024312017,1.4479862097041198,-0.124478989892296,1.0794708901627443,6888.141,1787.329914343974,-0.000219721588249,6.030685260261266,0.206620004545009,0.357561735161363,-0.0202442976584891,0.0083474141231064,0.0630649199186918,0.0736313440040634,-0.0009597497268055,0.0011691270035875,0.0482804259796979,0.0721569924368534
3.429899192703782,0.264180774952352,2.9178063209535976,0.15773354801266,0.0770228977907945,33.21344988692114,3.96441495893992,-1.175297393048368,0.1645659590552199,0.1193617336481819,6447.125,-6737.38226876345,-0.0001321588895318,6.39526159811545,1.82812656328883,3.929385990950868,0.1477194084883006,2.4369674837820474,-0.9187551385428828,27.47679838366143,0.9283051842933452,0.1945840846652231,0.9878433361548776,3195.625,4815.856771067849,0.0002585411855938,6.218600119691729,0.3190571530862485,0.3768460497174049,1.537319950083634,1.5662891271501531,25.729174838484592,1.4657215196554776,-0.1745146696370914,1.0580032297354385,6714.437,1784.6995495375672,-0.0002254428583771,6.013715156042803,0.208465621356942,0.362269544411755,-0.0194704154517116,0.009067696791048,0.0641430415787979,0.0804354149697138,-0.0013756878570917,0.0011883921551327,0.0483716913884144,0.0796912200200623
3.4061977189259816,0.2745339232441812,2.7044942635494005,0.1690818777278564,0.0805983521504868,32.54793058844526,4.091844842351788,-1.2073540710429744,0.1349078106184288,0.1257175116320427,6431.219,-6724.90151360613,-0.0001362542884605,6.38856140554563,1.82535633364458,3.934033472041514,0.1416581323162211,2.349214882971821,-0.8196407625636652,27.353366878592336,0.9012167765593984,0.1174079717766378,0.9538003980673554,3171.703,4779.353074652544,0.0002494298685054,6.214608098422192,0.3153191299241979,0.3750921503447429,1.5923427798978498,1.5781392448570373,25.609142688709603,1.463749209688703,-0.1409869682273141,1.0726554895734832,6816.969,1782.0909670790236,-0.0002215444914529,6.025865973825316,0.205969199092493,0.35910526939954,-0.0201917410710599,0.0081027313431218,0.062358976496939,0.0719946665447747,-0.000950993679798,0.0010650164160781,0.0487839475735374,0.0711693338701361
3.4061977189259816,0.2745339232441812,2.7044942635494005,0.1690818777278564,0.0805983521504868,32.54793058844526,4.091844842351788,-1.2073540710429744,0.1349078106184288,0.1257175116320427,6431.219,-6724.90151360613,-0.0001362542884605,6.38856140554563,1.82535633364458,3.9331300959975,0.1425042491019982,2.3713411170015,-0.842531578213361,27.328354973784126,0.9251068938410526,0.2236895775465663,0.9968758349954244,3162.968,4766.035448792169,0.0002516712054782,6.212606095751518,0.3191348518828953,0.3767871729003109,1.5444632740245785,1.5696535333771644,25.554111253741333,1.468442976329071,-0.181442647150253,1.0580027388211528,6761.4220000000005,1794.397366165148,-0.000223223667183,6.021023349349526,0.208744032998763,0.35623403248316,-0.0192865137461646,0.0093276352721193,0.0646406209092419,0.0815256671624884,-0.0014533872924035,0.0011605990275352,0.0479787497611693,0.0805889669123212
3.4313645327028537,0.2608460551851093,2.632506318657633,0.2313188001005829,0.0760181708177893,32.95568065114475,3.9850931014309454,-1.2126292129902252,0.1435441656330377,0.120922797608567,6442.203,-6716.84075989071,-0.000130940286468,6.385194398997726,1.82141805526262,3.931922765657833,0.1441222641639624,2.365371600602902,-0.8605659793430888,27.40912983287804,0.9597775361514608,0.289563864781281,1.027465980577133,3164.313,4768.082533765986,0.000254247477409,6.212606095751518,0.316908418275216,0.37668448256087,1.593831452579563,1.5793599694297966,25.60638953752788,1.4589426896885196,-0.1243260686955678,1.0837831615417142,6813.593999999999,1790.8998755477264,-0.0002222656616037,6.025865973825316,0.204474277155933,0.358593098134367,-0.0204448415881282,0.007869732835942,0.0614343590369857,0.0706903331254374,-0.0008621111805134,0.0012379542579665,0.0476113403897875,0.0700800727152683
