discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.676492835528995,0.229504488757654,1.199461109425644,-0.5042857698345653,0.0624248431928826,30.261078788805897,1.129918749019286,1.6991754627020068,-1.5120594758613246,0.0373390108431052,6515.42200000001,-6508.398575036299,-0.0002404705967272,6.463029456920671,1.80468477201007,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.226044244053284,0.367676470056559,-0.0181727309964773,0.0102451388507383,0.100959218297919,0.127455189716268,-0.0034524330999248,0.0014227798688848,0.0814113650142846,0.134352940611497
3.676492835528995,0.229504488757654,1.199461109425644,-0.5042857698345653,0.0624248431928826,30.261078788805897,1.129918749019286,1.6991754627020068,-1.5120594758613246,0.0373390108431052,6515.42200000001,-6508.398575036299,-0.0002404705967272,6.463029456920671,1.80468477201007,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.220916242545675,0.367809150068639,-0.020256383611158,0.0086289091401193,0.0962249611665937,0.109189581253249,-0.0016267243654835,0.0016730072794356,0.081764586735593,0.10682087072021
3.682236658062209,0.2275175269501177,1.0753828505215628,-0.4670454940237081,0.0617878610414599,30.38370869313896,1.1847873391439592,1.3215550128318334,-1.4025994654087706,0.0389941646396675,6466.672,-6462.933784518649,-0.0002366749790265,6.431331081933479,1.79191800815922,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.22205440791288,0.369028409860667,-0.0187899136975016,0.0096400046921405,0.0972277077227788,0.119235570791432,-0.0028444752792974,0.0023626532259841,0.0808258053141002,0.121797260168767
3.673062191661213,0.2234740412808686,1.7753876856509851,-0.6061836467195145,0.0608413442571736,30.15154307577848,1.1234667497564574,1.5304168570245205,-1.3844597521791189,0.0372606717650536,6410.672,-6404.358354236145,-0.0002509298737021,6.415096959171598,1.7750261359038,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.21711375032136,0.369441555346005,-0.0199654676762701,0.0094565554064821,0.0932762497861553,0.103402199297217,-0.0017070483847472,0.0018420290904636,0.0804975526258246,0.101716992749908
3.673062191661213,0.2234740412808686,1.7753876856509851,-0.6061836467195145,0.0608413442571736,30.15154307577848,1.1234667497564574,1.5304168570245205,-1.3844597521791189,0.0372606717650536,6410.672,-6404.358354236145,-0.0002509298737021,6.415096959171598,1.7750261359038,3.930627443734444,0.1470654154097486,2.4827347606699988,-0.9165106779599954,27.43637034466689,0.8697353260273099,-0.0999001899499432,0.873214955059794,3221.688,4855.216174627615,0.0002558399171048,6.222576268071369,0.3114279001808601,0.374668213567892,1.6628715812649784,1.6040723559208006,25.814791852144417,1.4402085598323513,-0.1055074091466856,1.0863545139042905,6928.608999999999,1788.1026462126931,-0.0002182647520181,6.033086221798801,0.219918970013429,0.372933237261308,-0.0186275145133663,0.0097869733397253,0.0953095982215733,0.115544605689644,-0.0026905672250336,0.0022401422513914,0.0799980898437536,0.114997393917174
3.6821638997402064,0.221957528211329,1.0667001825357725,-0.4195859319748227,0.0602791006198798,29.94287736657243,1.210995905137611,0.8600895421636108,-1.118224333402629,0.040443538218192,6474.156,-6464.3345863397135,-0.0002315523606313,6.418364935936211,1.79204878522234,3.929911715565073,0.1481053754201424,2.5023962006252054,-0.9336747821186356,27.347063432731005,0.8792519999558749,-0.0615639033736745,0.8941472367646363,3219.437,4851.00036029221,0.0002578368711184,6.222576268071369,0.3126737615967621,0.3747528157732765,1.6489818630718744,1.597362221069191,25.71289024312017,1.4479862097041198,-0.124478989892296,1.0794708901627443,6888.141,1787.329914343974,-0.000219721588249,6.030685260261266,0.217117344985311,0.37212629424635,-0.0201986657263428,0.0091715112560655,0.0931337151292391,0.102784639734198,-0.0015354887839323,0.002528274367531,0.0792139906449248,0.102315080261915
3.682337640011673,0.2262456000716393,1.4443015242201644,-0.5223186325412364,0.0614407537248328,30.557366977302667,1.1911619877479644,0.9602934575710672,-1.2312049653808113,0.0389811723186992,6447.125,-6446.890277568336,-0.0002460866361862,6.39526159811545,1.78715296199622,3.929385990950868,0.1477194084883006,2.4369674837820474,-0.9187551385428828,27.47679838366143,0.9283051842933452,0.1945840846652231,0.9878433361548776,3195.625,4815.856771067849,0.0002585411855938,6.218600119691729,0.3190571530862485,0.3768460497174049,1.537319950083634,1.5662891271501531,25.729174838484592,1.4657215196554776,-0.1745146696370914,1.0580032297354385,6714.437,1784.6995495375672,-0.0002254428583771,6.013715156042803,0.220050199589251,0.373500837510279,-0.0188907219305011,0.0097111741144331,0.0952257827108232,0.113897737132008,-0.0025016105258262,0.0022772143966907,0.0802407998359258,0.114644340417631
3.677940301903636,0.2240136524309192,1.4970532977229594,-0.5295845313609339,0.060907365003987,29.87809290999813,1.1109340203573834,1.682006996613362,-1.472331598571578,0.0371822265799846,6431.219,-6427.67707455958,-0.000245497138129,6.38856140554563,1.78163406170095,3.934033472041514,0.1416581323162211,2.349214882971821,-0.8196407625636652,27.353366878592336,0.9012167765593984,0.1174079717766378,0.9538003980673554,3171.703,4779.353074652544,0.0002494298685054,6.214608098422192,0.3153191299241979,0.3750921503447429,1.5923427798978498,1.5781392448570373,25.609142688709603,1.463749209688703,-0.1409869682273141,1.0726554895734832,6816.969,1782.0909670790236,-0.0002215444914529,6.025865973825316,0.215910642248808,0.370553146306587,-0.0207585452865521,0.0083552538979101,0.0923228046954262,0.103628407517904,-0.001315383130564,0.0019064868298985,0.078866427949982,0.101419112651009
3.677940301903636,0.2240136524309192,1.4970532977229594,-0.5295845313609339,0.060907365003987,29.87809290999813,1.1109340203573834,1.682006996613362,-1.472331598571578,0.0371822265799846,6431.219,-6427.67707455958,-0.000245497138129,6.38856140554563,1.78163406170095,3.9331300959975,0.1425042491019982,2.3713411170015,-0.842531578213361,27.328354973784126,0.9251068938410526,0.2236895775465663,0.9968758349954244,3162.968,4766.035448792169,0.0002516712054782,6.212606095751518,0.3191348518828953,0.3767871729003109,1.5444632740245785,1.5696535333771644,25.554111253741333,1.468442976329071,-0.181442647150253,1.0580027388211528,6761.4220000000005,1794.397366165148,-0.000223223667183,6.021023349349526,0.219332700677011,0.370229768306119,-0.0190752817251266,0.0097403199330703,0.0949571038985824,0.116595373165636,-0.0024759949036346,0.0017351112982917,0.0792984181678066,0.115076314016267
3.680982701747776,0.2268151297330924,1.6035985335709526,-0.55801614070225,0.0616180917192025,30.32954191840504,1.143029219028865,1.3930569108506798,-1.3537128432820966,0.037686992507303,6442.203,-6440.192070034827,-0.0002507267974324,6.385194398997726,1.78502351366047,3.931922765657833,0.1441222641639624,2.365371600602902,-0.8605659793430888,27.40912983287804,0.9597775361514608,0.289563864781281,1.027465980577133,3164.313,4768.082533765986,0.000254247477409,6.212606095751518,0.316908418275216,0.37668448256087,1.593831452579563,1.5793599694297966,25.60638953752788,1.4589426896885196,-0.1243260686955678,1.0837831615417142,6813.593999999999,1790.8998755477264,-0.0002222656616037,6.025865973825316,0.215062333600529,0.374988597887981,-0.0203370784366878,0.0084052123393523,0.0915232910403728,0.101230640131755,-0.0013399540587773,0.0020276797113329,0.0780268437186383,0.0996665603719249
