discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.4658606296374312,0.2522105866866517,0.5202618719160004,-0.4444236389897766,0.0727699736480851,7.911490942125448,1.227717200120903,-0.2125624521841627,0.0684610380126316,0.1551815212962972,6436.141,-5976.183335012114,-0.000116748353777,6.194405391104675,1.65799557936776,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.217004398831934,0.400026619587968,0.004126274492298,0.12731029829302,0.104784468316825,0.196383397507084,-0.0098911745402482,-7.05626812530993e-05,0.0779907788241836,0.239748938989159
3.4593246298099665,0.2456070593542783,0.4943976395023775,-0.4797319962396969,0.0709985577062683,7.958927971485882,1.0684529531803304,-0.107036528548611,0.4427949665108449,0.1342458377570738,5650.265,-5434.999122032954,-0.0001376102021687,6.061456918928016,1.50769334760988,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.222025806840174,0.3733821194423,-0.0089105151347605,0.0412107285970652,0.107893287797879,0.174448346458354,-0.0080056656774915,-0.0005962183307426,0.07486242670723,0.211844129013137
3.4540569996464043,0.2472436824449351,0.4649368599654453,-0.3920602788351237,0.071580660791135,7.713793706750159,1.1765494072509792,-0.4690212663163526,0.0999841586827886,0.1525253917824388,5461.219,-5230.903009848722,-0.0001337374744872,6.018593214496232,1.45095927064735,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.219205672051642,0.404758848391693,0.0043872857695625,0.132299835843122,0.106099709406885,0.19799413010825,-0.0098380802889792,1.83190720726948e-05,0.0785773499528766,0.229261520633249
3.436367401137893,0.2460727235375052,0.3766202496831941,-0.5005947288058488,0.0716083860695519,7.8513931260036465,1.3186218328682635,0.2197670897005323,0.0724373956261663,0.1679474981963412,5451.281,-5233.664729225177,-0.0001329810036457,6.0137151560428,1.45174699714711,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.224009698828354,0.369545788642034,-0.0112811822057437,0.0307224534851109,0.108004810379292,0.169175054963242,-0.0074642389991379,-0.0004490372762482,0.0748964391390291,0.197988220908558
3.436367401137893,0.2460727235375052,0.3766202496831941,-0.5005947288058488,0.0716083860695519,7.8513931260036465,1.3186218328682635,0.2197670897005323,0.0724373956261663,0.1679474981963412,5451.281,-5233.664729225177,-0.0001329810036457,6.0137151560428,1.45174699714711,3.930627443734444,0.1470654154097486,2.4827347606699988,-0.9165106779599954,27.43637034466689,0.8697353260273099,-0.0999001899499432,0.873214955059794,3221.688,4855.216174627615,0.0002558399171048,6.222576268071369,0.3114279001808601,0.374668213567892,1.6628715812649784,1.6040723559208006,25.814791852144417,1.4402085598323513,-0.1055074091466856,1.0863545139042905,6928.608999999999,1788.1026462126931,-0.0002182647520181,6.033086221798801,0.21879052636023,0.402727730260595,0.0047648891042239,0.133696513971092,0.106066450566056,0.198622891668436,-0.0101044637456754,6.58780602324136e-05,0.0792144251869675,0.223450956070462
3.4466304878843594,0.2501840819668627,0.4911683846576848,-0.4802345733021138,0.0725880197620003,7.905320525605018,1.1096880339991742,-0.5688289249873044,0.1236702081666678,0.1403723012121948,5468.062,-5207.103870068837,-0.0001275132605685,6.0137151560428,1.44439286628748,3.929911715565073,0.1481053754201424,2.5023962006252054,-0.9336747821186356,27.347063432731005,0.8792519999558749,-0.0615639033736745,0.8941472367646363,3219.437,4851.00036029221,0.0002578368711184,6.222576268071369,0.3126737615967621,0.3747528157732765,1.6489818630718744,1.597362221069191,25.71289024312017,1.4479862097041198,-0.124478989892296,1.0794708901627443,6888.141,1787.329914343974,-0.000219721588249,6.030685260261266,0.225129480748503,0.372131956915448,-0.0105834664138916,0.0359787356379248,0.109907019898522,0.178727782274972,-0.007905908067389,-0.0002446981620559,0.0757692694613932,0.208956566058467
3.439456123966977,0.2549263231296768,0.4323082481168288,-0.4340072408103719,0.0741182076297724,7.966127448510558,1.118493195508231,-0.6202768796472311,0.1965505639050272,0.1404061387088851,5299.266,-5012.330201701642,-0.0001269839554646,5.97380961186926,1.39027062698971,3.934033472041514,0.1416581323162211,2.349214882971821,-0.8196407625636652,27.353366878592336,0.9012167765593984,0.1174079717766378,0.9538003980673554,3171.703,4779.353074652544,0.0002494298685054,6.214608098422192,0.3153191299241979,0.3750921503447429,1.5923427798978498,1.5781392448570373,25.609142688709603,1.463749209688703,-0.1409869682273141,1.0726554895734832,6816.969,1782.0909670790236,-0.0002215444914529,6.025865973825316,0.222974263380863,0.404343273508953,0.0046454990745156,0.145298641431122,0.109567101164979,0.201254978392613,-0.0103643203404747,-0.0002609853010574,0.0800020553129779,0.232294141018271
3.430038755039813,0.239830295413812,0.5170894830652588,-0.5090010821481499,0.0699205789034964,7.886742523689043,1.3427566308622214,0.0284931177946097,-0.3436631812089736,0.1702549090234714,5367.172,-5118.363629216448,-0.0001286935882461,5.983936280687191,1.41966593078803,3.9331300959975,0.1425042491019982,2.3713411170015,-0.842531578213361,27.328354973784126,0.9251068938410526,0.2236895775465663,0.9968758349954244,3162.968,4766.035448792169,0.0002516712054782,6.212606095751518,0.3191348518828953,0.3767871729003109,1.5444632740245785,1.5696535333771644,25.554111253741333,1.468442976329071,-0.181442647150253,1.0580027388211528,6761.4220000000005,1794.397366165148,-0.000223223667183,6.021023349349526,0.226839605517188,0.364490479035126,-0.0119036031829351,0.0270009681424872,0.109891446149508,0.16894616201681,-0.0077131680608378,-0.0005835385728024,0.0753322025051574,0.195197692568467
3.430038755039813,0.239830295413812,0.5170894830652588,-0.5090010821481499,0.0699205789034964,7.886742523689043,1.3427566308622214,0.0284931177946097,-0.3436631812089736,0.1702549090234714,5367.172,-5118.363629216448,-0.0001286935882461,5.983936280687191,1.41966593078803,3.931922765657833,0.1441222641639624,2.365371600602902,-0.8605659793430888,27.40912983287804,0.9597775361514608,0.289563864781281,1.027465980577133,3164.313,4768.082533765986,0.000254247477409,6.212606095751518,0.316908418275216,0.37668448256087,1.593831452579563,1.5793599694297966,25.60638953752788,1.4589426896885196,-0.1243260686955678,1.0837831615417142,6813.593999999999,1790.8998755477264,-0.0002222656616037,6.025865973825316,0.221859829110624,0.412535479040167,0.0046087184735453,0.165778646847401,0.109528358245768,0.207489545042474,-0.0105534736546925,-3.85287958234811e-05,0.0818843773490264,0.231004838523819
3.442487347026378,0.2451884116728964,0.3954227654382096,-0.4149616736013591,0.0712242012696692,7.810373532807223,1.2004628784716025,0.1195166390614002,-0.2501823273971836,0.1537010840043817,5406.812,-5115.931413235925,-0.0001244128932086,5.988961416889865,1.41905639852323,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.225822291025582,0.373034344683532,-0.0107270925287482,0.0321548141325602,0.109319956028308,0.17188384811061,-0.0076015423073371,-0.0004389159538023,0.0764147145889462,0.194707118347817
3.4352880614818906,0.2516322930404097,0.410603356566146,-0.4079477808543482,0.0732492555316779,7.90514873318139,1.1392270384884244,-0.3830115651582351,-0.1443465705823709,0.1441120308978611,5203.375,-4883.623211240441,-0.000122977190289,5.940171252720431,1.35451557130712,3.935299290213827,0.1437256551746228,2.9633686375352566,-0.9817653351258954,26.113872702796773,1.081356687677571,-0.0148140981654996,1.085579063051533,3304.75,4981.671978739691,0.0002484857634766,6.234410725718369,0.3037678717305506,0.371259580599022,1.775659367812728,1.6346913210708651,26.064641256299264,1.3925859874135296,-0.0518911956150098,1.1002422136244705,6964.547,1748.7764407546165,-0.0002176630689275,6.025865973825316,0.225725812745204,0.410743856046525,0.0039656952838603,0.157457377555009,0.11225303342207,0.208648328013434,-0.0104056066874864,-0.0002957679009974,0.0821904787087212,0.240728261158456
3.426473499744202,0.2534335093591656,0.372332875296935,-0.441962662247759,0.0739633647766677,7.9278743808781424,1.1410272947564035,-0.6559006721411742,0.1305885402106918,0.1439260058797773,5166.812,-4845.875530501073,-0.0001195281345964,5.929589143389892,1.3440223073316,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.229258146343006,0.380619135477191,-0.0090516039035886,0.0395512789637473,0.11345985032325,0.176815144608505,-0.008106852774137,-0.0003499665350074,0.0769489678768179,0.216375356085446
3.4246615589655973,0.2528975222415394,0.2068413800057174,-0.3155096018253086,0.0738459897093965,7.911933312913009,1.1772029671965107,-0.454811987621492,0.1553394245014772,0.1487882822868598,5051.172,-4727.933512935416,-0.0001236125025058,5.899897353582492,1.31127275995786,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.226869126808874,0.39982576828547,-0.0004310398076645,0.104870933899349,0.112457116478214,0.196353636669172,-0.0101617013388958,-9.45712420086913e-05,0.0821552417870071,0.227288739326656
3.420260120001828,0.252270372141479,0.3346529726418898,-0.4163514241905567,0.0737576568127643,7.973125054817125,1.093874236291765,-0.6600597252153153,0.0213296957854013,0.1371951686159592,5027.563,-4676.699292557296,-0.0001163265966955,5.8944028342648505,1.29701724190012,3.941662995831227,0.1362546703525484,3.015351862043844,-0.898404842712811,25.375917328368534,1.068638624513886,0.0298799920006467,1.1072980207557144,3229.0,4867.463939847647,0.0002408878111368,6.2205901700997375,0.3152225811840295,0.3767316436629873,1.6258801779263772,1.59567063089922,25.364897311512305,1.411185684272142,-0.0856146990100787,1.0962997731542607,6837.843999999999,1784.3385960448254,-0.0002218106079568,6.021023349349526,0.233029117027206,0.389968410253121,-0.0067112090867245,0.0722849805133491,0.116780203171687,0.18729179020594,-0.0085728635926847,-0.0002972827914065,0.0812010538637715,0.211237846168246
3.406589149044212,0.2622748225047406,0.1819310069451627,-0.3908226409575124,0.0769904473447663,8.05468237767314,1.4032672859689763,0.1126033809109179,0.0272905326838584,0.1742175817954917,4888.656,-4592.2448498921,-0.0001289769967352,5.857933154483462,1.27355724732641,3.944610349269147,0.1326461316522902,3.01913802658578,-0.8510695104123257,25.22661808251669,1.0664648012986198,0.0039123923533899,1.1015106381082005,3194.641,4815.575969297184,0.0002370102453971,6.214608098422192,0.2996221436403646,0.3743790650013705,1.8316751956031228,1.6476350838319087,25.1442781545943,1.4096224742436114,0.0865738503214674,1.172140980913557,7357.874999999999,1797.42671042509,-0.0002056274566824,6.084499413075172,0.229486616629034,0.40413071868796,0.001072370383166,0.100499459201941,0.114287961181193,0.202010005594884,-0.0098829301026843,1.54931960961778e-05,0.0813700754832678,0.246252493788274
