discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.295476616039713,0.3310277033704336,-1.657536552366501,0.0001919325150222,0.1004491131144001,9.97935642991351,2.737847384853125,-1.055427750810605,0.5496870297549541,0.274351097095432,2660.313,-2838.6649812594246,-6.275173199966695e-05,5.634789603169248,0.785278120878519,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.280337768994122,0.450558857666165,-0.0040110649369847,0.173780778543605,0.156637223023251,0.228994119160185,-0.0102616987960194,0.0010360615531994,0.10885981803967,0.242351901836917
3.2781149324023846,0.2410731798750495,0.6423929537967377,0.2306982031659759,0.0735401853950183,11.067443145348816,1.886150611768155,1.1652927560190056,-1.0532020632093668,0.1704233387059074,2826.0,-4850.107402464089,-0.00015566206468,5.700443573390685,1.34435555530174,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.284138074301664,0.438033234857319,-0.0077966868722865,0.112433229185549,0.154031172407849,0.207841375291354,-0.0087339669783449,0.0008107401947089,0.104964051507379,0.220815081180846
3.3363536695108422,0.2495975766676144,0.263790931898626,0.02819384847345,0.0748114862487612,10.604398240583924,1.8170686987490028,0.4669199330898603,-0.7547385753859692,0.1713504771817157,2667.89,-4542.56718696699,-0.0001695971624708,5.620400865717149,1.25894961870321,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.271724295497959,0.423358745165089,-0.0125434691657663,0.0547748183047902,0.143680684950091,0.192451353324391,-0.0069846734259714,0.0018756493027221,0.103712680811033,0.199829479962281
3.300900597137773,0.2428392778592292,0.6815142093853197,-0.0411823608276462,0.0735675827590192,10.747618198190096,2.1562761950253906,0.5125271684826007,-0.6130461089958741,0.2006282838916355,2530.172,-4620.929970473595,-0.000181396012991,5.560681631015527,1.28061976902026,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.273160792837246,0.420720783651867,-0.014253878330475,0.0243804305606393,0.144302082745721,0.185981065260027,-0.0067819083769642,0.0012585953650647,0.102562575694746,0.194821750150403
3.316178080747263,0.2408528469995741,0.7075343940078094,0.0054697085603057,0.0726296480873248,10.596589405147554,1.9244960356137115,-0.0236764288109339,-0.5835262247387726,0.1816146650618396,2394.734,-4429.974878169633,-0.0001962866811423,5.4889377261566885,1.22757801356895,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.269964807211383,0.422246182324937,-0.0141788015207673,0.0284873311464966,0.141602327268099,0.188178480461467,-0.0067286888441439,0.0021392248495531,0.104089882532095,0.194917679655694
3.363753351194415,0.2626910434948112,0.0827039846520754,-0.1858199131469775,0.0780946211176672,10.51887517662094,1.7840653507580573,-0.2792340084861466,-0.3681612113955471,0.1696060957851547,2673.0,-4379.373759581376,-0.0001637328469826,5.587248658400249,1.21338728882968,3.929385990950868,0.1477194084883006,2.4369674837820474,-0.9187551385428828,27.47679838366143,0.9283051842933452,0.1945840846652231,0.9878433361548776,3195.625,4815.856771067849,0.0002585411855938,6.218600119691729,0.3190571530862485,0.3768460497174049,1.537319950083634,1.5662891271501531,25.729174838484592,1.4657215196554776,-0.1745146696370914,1.0580032297354385,6714.437,1784.6995495375672,-0.0002254428583771,6.013715156042803,0.272105070099844,0.422420300584684,-0.0144862131144428,0.0237143583162959,0.143165661507175,0.188473775308675,-0.0066282440734718,0.0012566940929044,0.101958499384931,0.195572255030811
3.362330412062295,0.271124095586272,-0.0186310699981824,-0.2069379344141893,0.0806357681605649,10.441904510807989,2.1041351497849665,-0.2771851451390845,-0.4261722346722428,0.2015087523168846,2616.453,-4300.25027164283,-0.0001701787923761,5.549076084895219,1.19148751402422,3.969332229813495,0.109261737220374,3.527256047773209,-0.531870398360837,25.477145873015424,1.3018648225157292,-0.5268078942584586,0.8714594951254679,3132.281,4719.679684587563,0.0001981792810851,6.206575926724925,0.3097187492680125,0.3786446411160666,1.630066941530342,1.5977360770826805,25.874468805008444,1.3505515437822146,-0.0448165594777649,1.128568199283326,7145.639999999999,1817.6913043812883,-0.0002119616263769,6.07993319509559,0.269006550364658,0.426102608819732,-0.0117688620516615,0.0569146039132158,0.141052125118104,0.187319769703799,-0.006784108322444,0.0017734446107572,0.102805893268938,0.195909192621444
3.3440747440292173,0.262886445508275,0.0616549836772502,-0.1528217248212331,0.0786126105517389,10.556505695788386,2.260880625937542,0.0872997175866463,-0.3473116985931403,0.2141694127858559,2565.109,-4381.77897506915,-0.0001729308922178,5.525452939131784,1.21417860601782,3.9371104628730818,0.1420341907028131,3.009480066053963,-0.976858147376684,25.81880376815788,1.2048332669772954,-0.0842589578363495,1.079180822017236,3299.735,4970.263857702983,0.0002462207631865,6.234410725718369,0.3057028224297012,0.3732733689031357,1.7312855238863367,1.6252304143594147,26.25499224064787,1.3264042447748454,-0.076356464237266,1.099235112455961,6971.328,1761.0345185495034,-0.0002167829102302,6.033086221798801,0.269455519408329,0.416319129380711,-0.0150042342213155,0.02035403346433,0.139877145406047,0.178521506101262,-0.0063296906011381,0.0011663679231311,0.10156892528579,0.187838922660542
3.362062528447157,0.2716326810623726,-0.0650212024648269,-0.1934393548653051,0.0807934649531435,10.453998023862315,2.263240886780717,0.0926201280641048,-0.5577288925534941,0.216495247235999,2572.36,-4255.018806304469,-0.0001731299953834,5.50938833662798,1.17887968705904,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.268450676717803,0.420486140859837,-0.0147881190377419,0.0199856126139192,0.139272407544365,0.181500259083327,-0.0063670914663193,0.0017374463035634,0.10364382433859,0.188077037282225
3.346029829980996,0.2527211226893003,0.2608202083929831,-0.2071957272341529,0.0755286520236239,10.390292640584764,1.7913975233322958,-0.4046621101549874,-0.4648208971612793,0.1724106899872144,2697.75,-4671.402594706065,-0.0001664013936815,5.552959584921617,1.29451041460444,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.270264908571122,0.422413323733613,-0.0146486739520273,0.0211818542926303,0.141251174164488,0.183588731375751,-0.0062226066132276,0.0017344991290983,0.102710515697789,0.193065210967712
