discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.2240174459845807,0.3822300792909671,-0.823580627407634,-0.2824755799462973,0.1185570753554772,12.46348139823978,3.639535966955446,-1.121193095013315,0.2543834907220985,0.2920159986333721,2660.313,-3073.6027139618827,-6.977523615109952e-05,5.634789603169248,0.739935103985923,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.268412752471587,0.428968465185843,0.0025204972548076,0.222383380790665,0.155581451522533,0.213984693783206,-0.0084557935198017,0.0005013785522492,0.107292208196968,0.221869947693364
3.250620648698839,0.3392269406241172,1.1724012715512764,-0.7635346147924362,0.1043575911449105,13.22908734445715,3.080781584039292,0.3325679018917138,-0.364679301352034,0.2328793743530696,2826.0,-4647.065831531574,-0.0001526406168868,5.700443573390685,1.16654402381161,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.279106762650397,0.446551415524524,-0.0028174835809078,0.124608964701619,0.149003860142803,0.196137086384439,-0.007293707536238,0.000847308474504,0.102182980749431,0.204241960563044
3.01935322902276,0.4856136996518942,-0.9725774297122198,-0.5514012082691154,0.1608336828510347,14.382852820878869,4.985427437149503,-0.4865957192823353,0.5461242257521335,0.3466229891410978,2667.89,-5348.003012271328,-0.0007447928304461,5.620400865717149,1.06554935280238,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.272532900229892,0.439994451837935,-0.0073791981216705,0.0983711785753222,0.142979029336625,0.181214291006577,-0.0060164655475249,0.0012763692375911,0.103118045633832,0.188106441425336
3.294907679053512,0.3516332157130462,1.31333108923467,-0.9985705545244076,0.1067202027991435,12.646539321462496,3.3466377694317235,0.0105890333933014,-0.00877328543384,0.2646287402714298,2530.172,-4207.407748351425,-0.0001691211694206,5.560681631015527,1.05683685799724,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.282016103818294,0.446577376200484,-0.0037412372950961,0.11480948469549,0.150475071062027,0.192581132300456,-0.0067597258059671,0.0010377461206898,0.102854712109143,0.199723689124983
3.106678730261244,0.4496082189695474,-0.4958949603219338,-0.7053729901474539,0.1447231136551217,13.39260571620204,4.335640798360701,-0.5294584996902896,0.4802599154830863,0.3237339237961401,2394.734,-4736.594273394289,-0.0002571701841102,5.4889377261566885,1.02264092336722,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.268285826683048,0.432064596095668,-0.0100936864002718,0.0693001248801559,0.139649936148773,0.175074645323585,-0.0059549655588182,0.0008153561338424,0.101981374289609,0.182102426431365
3.3713317734388912,0.3344994680575573,1.352953826154306,-0.9520083235386252,0.0992187926127349,12.045245019281868,2.6455354783521883,-0.5767160859331475,-0.1152003477129061,0.2196331809039376,2673.0,-3993.122829969679,-0.0001548078372913,5.587248658400249,1.03890961861509,3.929385990950868,0.1477194084883006,2.4369674837820474,-0.9187551385428828,27.47679838366143,0.9283051842933452,0.1945840846652231,0.9878433361548776,3195.625,4815.856771067849,0.0002585411855938,6.218600119691729,0.3190571530862485,0.3768460497174049,1.537319950083634,1.5662891271501531,25.729174838484592,1.4657215196554776,-0.1745146696370914,1.0580032297354385,6714.437,1784.6995495375672,-0.0002254428583771,6.013715156042803,0.27152946298107,0.441423098207464,-0.0049697756868441,0.0847071334834923,0.142238987355623,0.177930739462122,-0.0059816728343455,0.0007376493972583,0.100212467648082,0.186192989698255
3.0680241783485127,0.4840629615897431,-0.9736929444112156,-0.5210418374804529,0.1577767753611086,14.303923037098803,5.450371401279173,-0.8366293154331341,0.5624892194660694,0.3810403192986311,2616.453,-5032.662078981468,-0.0002199451233686,5.549076084895219,0.986248325962648,3.969332229813495,0.109261737220374,3.527256047773209,-0.531870398360837,25.477145873015424,1.3018648225157292,-0.5268078942584586,0.8714594951254679,3132.281,4719.679684587563,0.0001981792810851,6.206575926724925,0.3097187492680125,0.3786446411160666,1.630066941530342,1.5977360770826805,25.874468805008444,1.3505515437822146,-0.0448165594777649,1.128568199283326,7145.639999999999,1817.6913043812883,-0.0002119616263769,6.07993319509559,0.264337822883395,0.429936143638181,-0.0109464795660894,0.0572519782081152,0.136506482661509,0.16811752822868,-0.0052239762583892,0.001175883132143,0.102605299327127,0.174242402160443
3.080029423131605,0.4651647271021654,-0.8826552141874102,-0.5652004076038362,0.1510260660527104,14.01457014234655,5.169840892711791,-0.7109349649544048,0.4899752844304689,0.3688904361818814,2565.109,-4970.306146117902,-0.0002274625407533,5.525452939131784,1.00800483200004,3.9371104628730818,0.1420341907028131,3.009480066053963,-0.976858147376684,25.81880376815788,1.2048332669772954,-0.0842589578363495,1.079180822017236,3299.735,4970.263857702983,0.0002462207631865,6.234410725718369,0.3057028224297012,0.3732733689031357,1.7312855238863367,1.6252304143594147,26.25499224064787,1.3264042447748454,-0.076356464237266,1.099235112455961,6971.328,1761.0345185495034,-0.0002167829102302,6.033086221798801,0.268210604301605,0.441392778795249,-0.0052103771203802,0.0870122832552016,0.139871383059555,0.175864335569088,-0.0060081830165608,0.0009773618511728,0.0988695675377842,0.184372063078433
3.069748420550782,0.4809738899865958,-0.9912196447694592,-0.4864872762678428,0.1566818592581272,14.223331420666248,5.506975876521022,-0.782948394139003,0.5461005507798496,0.3871790450245351,2572.36,-4960.702255633722,-0.0002304214861639,5.50938833662798,0.980143332396348,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.259410917590251,0.426905295941087,-0.0136116656839277,0.0215036230171708,0.131765174182964,0.163488113686421,-0.0048554803781207,0.0015333951849191,0.0987362784318576,0.169317529322417
3.0996476610968013,0.4530523699212164,-0.5345166971571138,-0.7273894645263241,0.1461625382805299,13.816713741617786,4.705167648493647,-0.5854739100157524,0.5546084607076238,0.3405417334746578,2697.75,-5167.745385783071,-0.0002097037699854,5.552959584921617,1.10166417236244,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.265204570738415,0.436534810468017,-0.0080416399097828,0.0886945450404619,0.137453735969498,0.174466338780363,-0.005459321974593,0.0009251538185508,0.099535479298496,0.179099524885461
