discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.3780267772090258,0.5407773400015599,-1.6970121258153827,-0.3980348383871319,0.1600867535006214,34.70141183965182,4.443369071354431,-0.4165198362123989,-0.5183945571587509,0.12804577208231,982.938,-1677.760980530761,-0.0002221485978545,4.6443908991413725,0.119038318593418,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.26370239100153,0.425940443144965,-0.0164847057016077,0.0154860125153814,0.118404656633095,0.128822858674927,-0.0021385041378315,0.0015889209539361,0.104137598710763,0.12657715456938
3.5388339739777925,0.5074733563346522,-1.1416246067888407,-0.8013272396348644,0.1434012898220912,34.60229628222677,4.6062722899649104,-1.004996471536736,0.1154039354079172,0.1331204221937978,1489.953,-2024.550961247949,-0.0001901275831323,5.049856007249538,0.472986150092751,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.268803299536449,0.424328095663392,-0.018732816832093,0.0124156898577657,0.122039811045498,0.187108128219412,-0.0025190096882363,0.0027075927540382,0.11851988744948,0.147976588471409
3.5288533021267345,0.5140949777695468,-1.1888101803001334,-0.7727196357825957,0.1456832953242111,34.658902945003575,4.755866321232553,-1.1064508396052055,0.0461274795677316,0.1372191822914625,1437.047,-2012.019457891852,-0.00019817384694,4.983606621708337,0.466817256112067,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.262736685334953,0.413440534505445,-0.020385793385883,0.009139385307226,0.114877278074276,0.12607838301479,-0.0017942931582663,0.00155702435875,0.0997718128695933,0.125131289881937
3.454043678357267,0.524880248239752,-1.5557476592025523,-0.4684510086417461,0.1519610917281114,35.44499437757343,4.950207967048556,-0.8756944380655787,-0.2057032729656799,0.1396588729657304,1170.531,-1985.7796982686848,-0.0002410695667211,4.779123493111529,0.469993267662555,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.265926123742927,0.416551294625721,-0.0198688111633427,0.0092031588708373,0.117324929746585,0.131166180917336,-0.0019628233484711,0.0019657217600555,0.102144213673012,0.127772042150453
3.454043678357267,0.524880248239752,-1.5557476592025523,-0.4684510086417461,0.1519610917281114,35.44499437757343,4.950207967048556,-0.8756944380655787,-0.2057032729656799,0.1396588729657304,1170.531,-1985.7796982686848,-0.0002410695667211,4.779123493111529,0.469993267662555,3.930627443734444,0.1470654154097486,2.4827347606699988,-0.9165106779599954,27.43637034466689,0.8697353260273099,-0.0999001899499432,0.873214955059794,3221.688,4855.216174627615,0.0002558399171048,6.222576268071369,0.3114279001808601,0.374668213567892,1.6628715812649784,1.6040723559208006,25.814791852144417,1.4402085598323513,-0.1055074091466856,1.0863545139042905,6928.608999999999,1788.1026462126931,-0.0002182647520181,6.033086221798801,0.266863500054584,0.418638127541833,-0.0199473083550626,0.0084317673301394,0.117484525440932,0.130883959336109,-0.0018052664493937,0.0016566515651869,0.10302850846548,0.128847124149733
3.53257704827921,0.513288394936406,-1.1681994022171422,-0.7837055585200707,0.1453014011927749,34.6176662375867,5.1216084832547,-1.1093570136870103,0.1720759793263178,0.1479478266415842,1436.141,-2002.1552996820303,-0.0001965248954131,4.969813299576,0.462705268431718,3.929911715565073,0.1481053754201424,2.5023962006252054,-0.9336747821186356,27.347063432731005,0.8792519999558749,-0.0615639033736745,0.8941472367646363,3219.437,4851.00036029221,0.0002578368711184,6.222576268071369,0.3126737615967621,0.3747528157732765,1.6489818630718744,1.597362221069191,25.71289024312017,1.4479862097041198,-0.124478989892296,1.0794708901627443,6888.141,1787.329914343974,-0.000219721588249,6.030685260261266,0.266845000795517,0.417301871435664,-0.0200532025361357,0.0091201459560982,0.118578471153307,0.132809049786647,-0.0018740014752071,0.0010645091332491,0.101453746675383,0.131109108538079
3.528260893940769,0.5263834317058762,-1.1273249911626784,-0.8023184856169618,0.1491906204016422,34.74469432520436,4.921313264210364,-1.0635594927772367,0.0911771624619364,0.1416421516950968,1380.938,-1944.569627484084,-0.0002014779384291,4.919980925828126,0.412665554116423,3.934033472041514,0.1416581323162211,2.349214882971821,-0.8196407625636652,27.353366878592336,0.9012167765593984,0.1174079717766378,0.9538003980673554,3171.703,4779.353074652544,0.0002494298685054,6.214608098422192,0.3153191299241979,0.3750921503447429,1.5923427798978498,1.5781392448570373,25.609142688709603,1.463749209688703,-0.1409869682273141,1.0726554895734832,6816.969,1782.0909670790236,-0.0002215444914529,6.025865973825316,0.263121287521514,0.413484986235718,-0.0206054571041828,0.0082872924589383,0.114784449222371,0.126064872743122,-0.0015751547792465,0.0017119546757874,0.0991657164079695,0.125657965604533
3.6461406726770136,0.2319543290140355,4.637585951409007,-1.4351680321561389,0.0636163960299791,44.00752434501855,3.8315308028595614,2.805460507653608,-1.7907136308764766,0.0870653566608382,6375.828,-6342.969633350822,-0.0002664105419441,6.455198563340123,1.74617910063896,3.9331300959975,0.1425042491019982,2.3713411170015,-0.842531578213361,27.328354973784126,0.9251068938410526,0.2236895775465663,0.9968758349954244,3162.968,4766.035448792169,0.0002516712054782,6.212606095751518,0.3191348518828953,0.3767871729003109,1.5444632740245785,1.5696535333771644,25.554111253741333,1.468442976329071,-0.181442647150253,1.0580027388211528,6761.4220000000005,1794.397366165148,-0.000223223667183,6.021023349349526,0.261495323879597,0.408667056361786,-0.0204154575845977,0.0087471642102563,0.113751451973342,0.126620872425167,-0.0017924985366155,0.0016620724867123,0.0965011379673775,0.125814495398153
3.6461406726770136,0.2319543290140355,4.637585951409007,-1.4351680321561389,0.0636163960299791,44.00752434501855,3.8315308028595614,2.805460507653608,-1.7907136308764766,0.0870653566608382,6375.828,-6342.969633350822,-0.0002664105419441,6.455198563340123,1.74617910063896,3.931922765657833,0.1441222641639624,2.365371600602902,-0.8605659793430888,27.40912983287804,0.9597775361514608,0.289563864781281,1.027465980577133,3164.313,4768.082533765986,0.000254247477409,6.212606095751518,0.316908418275216,0.37668448256087,1.593831452579563,1.5793599694297966,25.60638953752788,1.4589426896885196,-0.1243260686955678,1.0837831615417142,6813.593999999999,1790.8998755477264,-0.0002222656616037,6.025865973825316,0.264002099509374,0.422920565958634,-0.0199598772790915,0.007019906777127,0.114934017345188,0.127190569456739,-0.0016036958942837,0.0027505996462485,0.106692902435397,0.122589067929076
3.64392186740937,0.2565060422313166,3.6191692367857113,-1.3865221706306272,0.0703928491237597,46.67611297517316,0.6839325525859549,-0.4791991835043725,0.4811756084585424,0.0146527315363585,6574.671,-6416.791790424744,-0.0002038855510102,6.481577129276431,1.76952507345054,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.264027402123851,0.422121552166412,-0.0212351441018635,0.0044552753848543,0.112673376402039,0.120218910503595,-0.0007555078351428,0.0026850237144143,0.10575691934226,0.116659064881766
