discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.475911687674208,0.234379275309539,2.7608333317086737,-1.0052831932694863,0.0674295829035766,30.907894474048284,3.3170751371531053,-0.2261988047333085,-0.4503987810611668,0.107321291003445,3360.922,-6236.606774287362,-0.0002975444480061,5.8805329864007,1.71378264212688,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.226358466340191,0.352540793030532,-0.017589696161566,0.0087604308874907,0.0875522814580477,0.119027167064044,-0.0028980934551021,-0.0001066733965771,0.0695338223583365,0.112705656867959
3.5005489873453817,0.2340968441895067,3.382581822912843,-1.030203374644474,0.0668743231521043,30.417149405736243,3.404654029922278,-0.3740603237503741,-0.3142949392003304,0.11193205466125,3175.594,-6078.769194865501,-0.0003074471892933,5.799092654460527,1.6694168550865,3.930082720119192,0.1494054719420298,2.659784228545269,-0.9886262659871018,27.32829489582912,0.8215838063101562,-0.395745684966911,0.7761321855736031,3231.672,4869.6044370023465,0.0002597373231481,6.224558429275362,0.2932841872062476,0.3733055746107347,1.963673666702108,1.6831192859251116,25.82130536472977,1.424376487099671,0.068643909536477,1.169246527770197,7546.407000000001,1806.4203259751307,-0.0002001734752103,6.102558594613569,0.218436097933897,0.35097625374036,-0.0183788872581685,0.0077530326190838,0.0810066972199845,0.102069248232444,-0.0022100654261525,0.000304972543156,0.0639722989110603,0.108559812858467
3.507465391169604,0.2331984848294186,3.1790270419927387,-0.9732146344101033,0.0664863252582674,30.61757472198721,3.205032101306488,-0.3513584560223557,-0.2759568734097927,0.1046794898161831,3121.672,-6030.170581548195,-0.0003166962482056,5.771441123130016,1.66119385212248,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.218490611941084,0.348289267831815,-0.01865963049452,0.0077095186900656,0.0809190209727507,0.100489389096321,-0.0019666414022193,7.88583465034505e-05,0.0604743840213744,0.104602050073422
3.5024428414174498,0.2310512532716603,3.1370855640443667,-0.9258559635668384,0.0659686006976071,29.74762436888935,3.369012939295497,-0.3673208404839703,-0.2942252507000735,0.1132531760357602,3077.75,-5938.506688606567,-0.0003059810955739,5.739792912179235,1.63536648010413,3.9312467434982543,0.1447692125390508,2.3964383677084458,-0.8715538538072403,27.6132538378167,0.8924359821324873,0.0431248367643832,0.9247802533619888,3196.0,4815.559657098998,0.0002533223782921,6.218600119691729,0.3173561387773417,0.3767901837222329,1.5672338037643172,1.575504772515955,25.96134234302457,1.440928401662372,-0.1566116960863572,1.0690722311441985,6744.719000000001,1780.6383952954616,-0.0002237604704665,6.016157159698354,0.213922686169323,0.347018672608971,-0.0183624733178685,0.0077825446261403,0.0771458643949209,0.0970031099534831,-0.0020435100566752,0.0005207944486246,0.0598149311273018,0.100778319412312
3.500733614161349,0.2331069323968026,3.2954424707587853,-0.9669841389552226,0.0665880235656396,29.69903545896236,3.375831216758852,-0.4051269274917812,-0.2806313953126525,0.1136680422306482,3074.875,-5931.406240337151,-0.0003052891425226,5.733341276897745,1.63323287593085,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.219829872894448,0.348227909415207,-0.0184955073367664,0.0083717206809142,0.0821165721557667,0.100122363455576,-0.0021192693946297,-0.0003153210209209,0.0608027832295983,0.103463013646374
3.5004947608560304,0.2316868195421661,2.99057663732,-0.8591726089608975,0.0661868779616479,29.637650852441404,3.3879918632317363,-0.4423232726257415,-0.2468395785445375,0.1143137787842807,3037.641,-5833.485404363217,-0.0002898012539014,5.700443573390685,1.60582102661969,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.214571467016588,0.347301393768536,-0.0183160920234879,0.0073362287888814,0.0779496143731736,0.0975536363097035,-0.0020583094321339,-3.08369617641738e-05,0.0609403216648771,0.10003120292465
3.496170045175857,0.235257490790392,3.317118348986055,-0.950819568106008,0.0672900596225314,29.593597067401635,3.4652630047425586,-0.4294335672310665,-0.2513674019405322,0.1170950255506338,3044.828,-5825.073898207221,-0.0002841014415235,5.697093486505406,1.60335279619615,3.969332229813495,0.109261737220374,3.527256047773209,-0.531870398360837,25.477145873015424,1.3018648225157292,-0.5268078942584586,0.8714594951254679,3132.281,4719.679684587563,0.0001981792810851,6.206575926724925,0.3097187492680125,0.3786446411160666,1.630066941530342,1.5977360770826805,25.874468805008444,1.3505515437822146,-0.0448165594777649,1.128568199283326,7145.639999999999,1817.6913043812883,-0.0002119616263769,6.07993319509559,0.220930022532829,0.349428556853875,-0.0186323058359725,0.0085761021871344,0.0833084181483618,0.104559866709948,-0.0021272496924686,-0.0001926986770072,0.0627657269457884,0.105699024979864
3.4969748978677377,0.2324162689738605,2.788275346246447,-0.789552426591848,0.0664620924547028,29.671876354508125,3.4384694496487858,-0.4843806771978207,-0.2117118681899025,0.1158831146560224,2999.454,-5726.846690967644,-0.0002746835734922,5.641907070938112,1.57556508787913,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.2136940556432,0.345694270853738,-0.0184895277161408,0.0071403534860385,0.0771884328290058,0.0973544324747277,-0.0020268401789578,4.79101971662559e-05,0.0600281994433925,0.102996439100523
3.4931433851686124,0.235372128599645,3.2815464373354493,-0.9482873187408696,0.0673811815452527,29.993152820136345,3.654942459834393,-0.5460192594854614,-0.2258502382403795,0.1218592283963089,3054.859,-5796.076090486044,-0.0002693102833089,5.676753802268281,1.59501690121642,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.217910989982905,0.345818929215974,-0.0183589729283367,0.0086329238868528,0.0808692946733064,0.0996787521000904,-0.0021509428993067,-0.0001618395573114,0.0594640552231926,0.103182602883179
3.4931433851686124,0.235372128599645,3.2815464373354493,-0.9482873187408696,0.0673811815452527,29.993152820136345,3.654942459834393,-0.5460192594854614,-0.2258502382403795,0.1218592283963089,3054.859,-5796.076090486044,-0.0002693102833089,5.676753802268281,1.59501690121642,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.212640438143311,0.344638517546899,-0.0187873741931246,0.0075359343601708,0.0762769040934506,0.0963681382017664,-0.001914323913064,0.0001434002802134,0.0599250774802113,0.0996374352023073
