discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.439679725636751,0.1903116496883611,2.4767808227731303,-0.4551942440747451,0.0553283052110704,32.08333169533252,3.399717011281536,0.0640426548114971,-0.6765586703893699,0.1059652109564458,3360.922,-6081.945289549443,-0.0002432658503956,5.8805329864007,1.68652555515207,3.9328005921952207,0.1551263115149805,3.077493255876739,-1.1485327773868454,27.31109007526454,0.8083165644636285,-0.5062455994204007,0.7537821716086558,3241.797,4884.507647815773,0.0002700599027511,6.226536669287465,0.3091131695043532,0.3758272931503486,1.864449201209684,1.662144684466028,25.84809606531165,1.4440638403375936,-0.0376573959154327,1.1267237386419244,7262.297,1858.1531434802032,-0.0002079223499871,6.073044534100407,0.226145753151464,0.356232329454869,-0.0172037810990865,0.0094882929907815,0.102328630873423,0.133909988615487,-0.0040094471753615,-7.76150213149816e-05,0.0802491304054118,0.144592507367854
3.463672030116032,0.1996604835067878,2.056147538438567,-0.3905853505454402,0.0576441654321697,31.51399426167105,3.568629334510889,-0.2690470467312487,-0.5014063432167716,0.1132395120999066,3175.594,-5899.048222238119,-0.0002500586450962,5.799092654460527,1.63566406236734,3.930082720119192,0.1494054719420298,2.659784228545269,-0.9886262659871018,27.32829489582912,0.8215838063101562,-0.395745684966911,0.7761321855736031,3231.672,4869.6044370023465,0.0002597373231481,6.224558429275362,0.2932841872062476,0.3733055746107347,1.963673666702108,1.6831192859251116,25.82130536472977,1.424376487099671,0.068643909536477,1.169246527770197,7546.407000000001,1806.4203259751307,-0.0002001734752103,6.102558594613569,0.216427377191558,0.353513585021244,-0.0180550211386631,0.0080969113579001,0.093612295512745,0.118632324430936,-0.0029240725531088,0.0008799021059335,0.0773011140703099,0.126696136719489
3.4680330762776053,0.204103129036115,2.0018983354531388,-0.4249591661418598,0.0588527054232101,31.634787338016164,3.4367088630530493,-0.293735921296244,-0.4541431294850299,0.1086370148890834,3121.672,-5867.085158136687,-0.0002545507008545,5.771441123130016,1.62677697651465,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.220111992716194,0.353200269866839,-0.0179985918859367,0.0087283571146209,0.0968371436746128,0.117697728143521,-0.0027298134713796,0.0001280741941989,0.0768616167394948,0.122303299864925
3.4638780520264927,0.2043509365357214,2.067273244942948,-0.416924000694779,0.0589948414656713,30.8253156039114,3.528565841275239,-0.3209023133049467,-0.4581688566201952,0.1144697393082814,3077.75,-5772.187180694401,-0.0002476281764371,5.739792912179235,1.60033604014316,3.9312467434982543,0.1447692125390508,2.3964383677084458,-0.8715538538072403,27.6132538378167,0.8924359821324873,0.0431248367643832,0.9247802533619888,3196.0,4815.559657098998,0.0002533223782921,6.218600119691729,0.3173561387773417,0.3767901837222329,1.5672338037643172,1.575504772515955,25.96134234302457,1.440928401662372,-0.1566116960863572,1.0690722311441985,6744.719000000001,1780.6383952954616,-0.0002237604704665,6.016157159698354,0.215041612868957,0.351390193942757,-0.018041799514834,0.0082091473435243,0.0928626672002215,0.117650728255107,-0.0028685382735152,9.48958368653575e-05,0.0749501640530671,0.125924658447717
3.4618790737027214,0.2056299878560451,2.1484050746728194,-0.4558574519328807,0.0593983739692298,30.7723062220746,3.5674190215341546,-0.3416703617806123,-0.4509334071123084,0.1159295307861929,3074.875,-5763.358964340374,-0.0002462814236235,5.733341276897745,1.59787009149919,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.22045380937183,0.351234991705413,-0.0182686099198414,0.0087262690501751,0.0972299805083548,0.118491349807033,-0.0027895817777222,1.86910763382244e-05,0.0783938699950048,0.120028310566348
3.46142516586872,0.2054492287350488,2.088490115231001,-0.4061021559676671,0.0593539420585702,30.69222352635548,3.5916229061428875,-0.3823371098832466,-0.4436014703902127,0.1170206160872884,3037.641,-5638.798837844966,-0.0002363731379259,5.700443573390685,1.56322079856998,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.216540718294607,0.350647058845591,-0.0181149477708011,0.0076755645182874,0.0939474114113626,0.117725377201564,-0.0028300523411661,0.0009204211770248,0.0769871339002832,0.124245789124305
3.459888006806988,0.2056114758840686,2.1291099182395383,-0.423217996497253,0.059427205585715,30.65671651393648,3.613100324467463,-0.3858569713102153,-0.4531722545970464,0.11785672881259,3044.828,-5629.797458599085,-0.0002321291687186,5.697093486505406,1.56067753882456,3.969332229813495,0.109261737220374,3.527256047773209,-0.531870398360837,25.477145873015424,1.3018648225157292,-0.5268078942584586,0.8714594951254679,3132.281,4719.679684587563,0.0001981792810851,6.206575926724925,0.3097187492680125,0.3786446411160666,1.630066941530342,1.5977360770826805,25.874468805008444,1.3505515437822146,-0.0448165594777649,1.128568199283326,7145.639999999999,1817.6913043812883,-0.0002119616263769,6.07993319509559,0.221111326625175,0.352495986841049,-0.0180936080476305,0.0090242882391793,0.0976249449048986,0.119736279804116,-0.0028009218713866,-0.0001230605071119,0.075032380526527,0.126579917936989
3.4577588847018523,0.2081228018317182,2.089491656675309,-0.4042195385463391,0.0601900851885639,30.693601629277207,3.649551896334721,-0.4139126774298489,-0.437323945242715,0.1189026931545753,2999.454,-5522.292054045279,-0.0002295088846236,5.641907070938112,1.53072558679411,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.216482626429489,0.351633574743554,-0.0179088448615285,0.0080162676568346,0.0937135809153005,0.116205135060732,-0.0028126932868512,0.0002729917350819,0.0767911483234128,0.121584096404667
3.4604365465272604,0.2024937576837875,2.105471933074932,-0.3994810605867624,0.0585168243836175,31.3317805416781,3.846808675485264,-0.4856589542208791,-0.4236223548490649,0.122776574103989,3054.859,-5574.335639599436,-0.0002195003632469,5.676753802268281,1.54524280824233,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.22149623299513,0.353203378754634,-0.018185531278115,0.009015283994394,0.0977548658438906,0.118943805483127,-0.0028330105525571,0.0001952842355948,0.0759165015493674,0.125453462517199
3.4604365465272604,0.2024937576837875,2.105471933074932,-0.3994810605867624,0.0585168243836175,31.3317805416781,3.846808675485264,-0.4856589542208791,-0.4236223548490649,0.122776574103989,3054.859,-5574.335639599436,-0.0002195003632469,5.676753802268281,1.54524280824233,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.215724842134087,0.351138514835145,-0.0185813874606108,0.0082214298006391,0.0934309059047378,0.116417254022755,-0.0026447343654288,0.0006104416784299,0.0773912075986778,0.121416227321829
3.46737063205958,0.2044608133500402,1.9502515369732336,-0.3552598610940541,0.058967106504156,32.003093392777586,3.784147995955665,-0.4781446001922891,-0.425659863946203,0.1182431944784958,3034.875,-5554.468766329093,-0.0002240912144022,5.666426688112431,1.53971444918163,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.219959027388899,0.35262328287479,-0.0185643052287537,0.0087062413916813,0.0962966146273972,0.1147317645609,-0.0025483331211093,0.00029459071622,0.0775276445060415,0.119460693272398
3.4622130413589147,0.2058236586015789,1.932557072422528,-0.3380872204172158,0.0594485827829917,31.87470050843517,3.876980392487087,-0.5547703374848858,-0.3858602180590105,0.1216319002420462,2980.234,-5416.397352775882,-0.0002202280161056,5.631211781821368,1.5012870006993,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.215758610656253,0.350963759347261,-0.0182521295035447,0.007846135807881,0.0934288944383694,0.114340223976858,-0.0026271803339218,0.0008570357241279,0.0772983366834367,0.119535565385265
3.4628505734955555,0.2063032917874881,1.9524723770004109,-0.3621563326873877,0.0595761461284297,32.243290579660325,3.834754824666115,-0.508626358103375,-0.4289179614471187,0.1189318694130167,2994.844,-5420.497711539127,-0.0002171926688612,5.631211781821368,1.50238147349117,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.220235893406458,0.35362356092337,-0.0184885995706038,0.0091474561130867,0.0964428039481384,0.116317482176958,-0.002625270808947,0.000559934424867,0.0772713058094101,0.121076014639354
3.45759668675322,0.2087744025366854,1.9101703120025668,-0.3593791994760317,0.0603813635455355,32.112271030171264,3.8850656834571033,-0.5439094023938464,-0.4173569846753628,0.1209838344913964,2955.484,-5313.461221077744,-0.0002133163543772,5.602118820879701,1.47253219362301,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.216215561752126,0.352313527353423,-0.0181328392395988,0.008141172148579,0.0937229361386851,0.114226980807107,-0.0027046800047841,0.0005326214348979,0.0763213195933335,0.122527657346174
3.456382425532515,0.2070279704365774,1.860749553972851,-0.3463608886867005,0.0598972986632638,31.7443365044674,3.7629692054245454,-0.5020340781723336,-0.4507916846828547,0.1185398600123515,2957.016,-5291.182289251476,-0.0002083655363868,5.598421958998377,1.46631493821132,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.221129254101998,0.356261969550688,-0.0184139649149982,0.0083640372711477,0.0972174694738906,0.117043520510673,-0.0025314263734466,0.0002943694507318,0.0791364589644549,0.119094231330789
3.44942355838508,0.2114347507354213,1.7718749330299568,-0.341157352731455,0.0612956765548412,31.467203186429348,3.765085745594632,-0.5249799440207017,-0.4323952329461474,0.1196511085935459,2900.703,-5193.110008120633,-0.0002102191489613,5.564520407322696,1.43906698596382,3.994998522667317,0.1182350818369194,2.738040025031391,-0.8537248096465652,26.127171812837044,1.1109153379099284,-0.8480434308784441,0.6234860356609873,3186.093,4801.299226528816,0.000235377726438,7.145196134997171,0.2586372607134342,0.3369911328351614,3.0446440290919545,1.908583634637688,25.22362926951274,1.410693603035233,1.0513897323174826,1.4726255889293995,6948.859,1798.1099874923575,-0.0002175141180369,7.782390335587458,0.217508982076529,0.355810997600588,-0.0181928396487463,0.0083481132673249,0.0944059955329736,0.116586696208629,-0.0026930260657259,0.0012033125188154,0.0775322094467295,0.121327064826878
3.446436323650892,0.2122368159634009,1.872492026181999,-0.3887607670268576,0.0615815282896547,31.56045343603295,3.933612334597376,-0.5967670702799857,-0.4287475142673014,0.1246373833813909,2914.031,-5192.7528236776925,-0.0002080123817224,5.564520407322696,1.43898925504626,3.994998522667317,0.1182350818369194,2.738040025031391,-0.8537248096465652,26.127171812837044,1.1109153379099284,-0.8480434308784441,0.6234860356609873,3186.093,4801.299226528816,0.000235377726438,7.145196134997171,0.2586372607134342,0.3369911328351614,3.0446440290919545,1.908583634637688,25.22362926951274,1.410693603035233,1.0513897323174826,1.4726255889293995,6948.859,1798.1099874923575,-0.0002175141180369,7.782390335587458,0.222983762527892,0.355634724133913,-0.0183528311838072,0.0090934651449247,0.098711745679743,0.119098054512133,-0.002747775465024,2.38369166086169e-05,0.0777204814999557,0.125696960240317
3.44468943990224,0.2146647246175986,1.7165666826695478,-0.3479649043914768,0.0623175843171774,31.751336888270355,3.807503309748302,-0.5554630029870768,-0.4201281046807303,0.1199163148042083,2861.937,-5106.643697321974,-0.000210326452335,5.533389488727522,1.41501530997451,4.000862829057062,0.1119021718179308,2.3100508387658563,-0.6866381055839685,25.616892717687684,1.127147421898797,-0.885501214552538,0.6097023148074104,3102.5,4674.76540834267,0.0002234969551759,7.118016204465334,0.244719660934878,0.33388182903337,3.390013620698997,1.9837154704747155,24.85320985563836,1.3241396876449771,1.5709299841597213,1.6465855365077904,7468.875,1831.4530909306195,-0.0002019200880958,7.857480786942531,0.218283321548576,0.353270385688645,-0.0180175851990888,0.0087170703249905,0.0953216188507289,0.117270743640366,-0.0028527783157531,0.0005892863259259,0.0777377404902752,0.120901518598148
