discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
4.014033100816979,0.4008441781790745,15.752831432144935,-4.012211228026906,0.0998607057070581,7.793067309492064,0.9792747414997308,1.7914007145057165,1.5745805821581629,0.1256597309645921,1067.641,-309.3359947998519,-5.02521935738042e-05,4.553876891600542,0.0556974726122769,3.932742465661653,0.150710172391409,2.840964805651974,-1.0457082055326152,27.47174776668641,0.8126467233702125,-0.4189175324883796,0.7735626417618559,3238.719,4880.384420948356,0.0002618037910574,6.226536669287465,0.3077537275329078,0.3763163656811195,1.8441279458708333,1.6543423022775714,25.96391202077932,1.4458096848192383,-0.0402111819123671,1.1194828000659036,7233.953,1836.737421512633,-0.0002087954834471,6.066108090103748,0.239062245449056,0.413146766835196,-0.0088262018918121,0.0685968649139717,0.0970840050326126,0.153570544340841,-0.0062586362811844,0.0011271812973315,0.0535433453908044,0.185901906955484
4.032988865305357,0.3782336114368039,19.12217460193903,-4.3674938430222285,0.09378493818583,7.667746337954233,0.973149111421449,2.7575682442713427,-1.132757981417723,0.1269146198283193,1047.531,-270.66989667346644,-4.602774905351728e-05,4.5217885770490405,0.0440922918408019,3.928722878354592,0.1509169511093746,2.623346838505622,-0.9920416973260904,27.39758323371807,0.8283162010038534,-0.4181784629580316,0.7772309418060911,3243.062,4886.3502339406805,0.0002613933582698,6.226536669287465,0.3144998832569511,0.3748774849616398,1.676396896868679,1.6052383662875476,25.9316624674595,1.4548589707333055,-0.1503499294259835,1.0678830574789644,6872.594,1796.6311413797223,-0.0002201239364312,6.025865973825316,0.23719674356345,0.412111205357817,-0.0081219930224189,0.0786948886655023,0.096021918983399,0.152680267148341,-0.0061823039567545,0.0012023811652015,0.053134146788227,0.181767797578855
4.03368594969306,0.3644722920351845,18.98774019640899,-4.34232974011889,0.0903571315617466,7.759174908472119,0.8913170999968125,1.7790952892807832,1.6208438946097832,0.1148726650076669,1038.375,-272.3556331652834,-4.693852437082922e-05,4.510859506516851,0.0567719130814179,3.931618743537556,0.1452407147282484,2.4985579116897103,-0.901248134141348,27.443481761664508,0.8394299089362758,-0.206661786002928,0.8400230493315249,3215.328,4844.688433524989,0.0002532328068152,6.222576268071369,0.3136416229256772,0.3779649871389715,1.6277646203534166,1.5973772494064709,25.892966708298065,1.4391099502112326,-0.1373013665770708,1.0784614116842728,6920.843999999999,1795.331710052604,-0.0002182002782104,6.033086221798801,0.237214140923243,0.412655073771636,-0.008684063462794,0.0782124941326261,0.0959727407084963,0.153065713407741,-0.0059017324927671,0.0011250578200818,0.0517508325288131,0.185517135720684
4.0272103363763785,0.3846491482553599,18.3485174314071,-4.287689956665874,0.0955125548772456,7.530653071201209,1.0141912305337204,2.3127387024294306,1.869801377811068,0.1346750701359752,1016.859,-274.09282648852945,-4.8634338126072296e-05,4.477336814478207,0.0447987224365748,3.9312467434982543,0.1447692125390508,2.3964383677084458,-0.8715538538072403,27.6132538378167,0.8924359821324873,0.0431248367643832,0.9247802533619888,3196.0,4815.559657098998,0.0002533223782921,6.218600119691729,0.3173561387773417,0.3767901837222329,1.5672338037643172,1.575504772515955,25.96134234302457,1.440928401662372,-0.1566116960863572,1.0690722311441985,6744.719000000001,1780.6383952954616,-0.0002237604704665,6.016157159698354,0.238609640236911,0.416448084061536,-0.005664395878869,0.104946454294841,0.0975281306188849,0.157921633555537,-0.0063949870064883,0.0011327877640079,0.0526774484408887,0.196157179048481
4.050486744587676,0.336818191214555,22.300561155949616,-4.652703316080842,0.0831549915981373,7.508014036482144,1.7537488382306772,-1.400926070835692,-0.2564431570301167,0.2335835854473696,1021.079,-240.1426915923151,-4.102757604695644e-05,4.442651256490314,0.0467089878078548,3.929690000142297,0.1465424172258046,2.422287231236301,-0.9029342828116704,27.611052503244974,0.925402849651634,0.1787855382911218,0.9782309013852346,3193.34299999999,4813.0530002770665,0.0002567077067398,6.218600119691729,0.2908665794741306,0.3718984430533396,1.9336556880133609,1.6720537602957488,25.763982873741284,1.437722522658612,0.1107061316662991,1.1823197294038106,7552.95300000001,1786.0023080568787,-0.0001997568361422,6.107022887742255,0.238697584952269,0.41818718047547,-0.00534374741765,0.106969462047759,0.0976158133480042,0.155548197306464,-0.0063799484890307,0.0011464428907883,0.0529248018775308,0.185763538419013
4.04975441324347,0.3403527580191218,22.39526047635132,-4.663737096592189,0.0840428142768616,7.996082185455721,1.5997344731264938,-1.1713923632719194,-0.4027095693789307,0.2000647862319739,996.765,-234.49105784043832,-4.357340924178732e-05,4.442651256490314,0.0456790122497417,3.930366731657701,0.145784210408584,2.397236910499404,-0.8919032358402036,27.51294065237256,0.998242443632411,0.3980555231099498,1.071505522811084,3161.391,4763.112279184023,0.0002572655702825,6.212606095751518,0.312073428496566,0.3776485103111477,1.6354703673685176,1.5913670068103394,25.62118748879419,1.4628932151307537,-0.080336315077838,1.1059496841817418,6985.734999999999,1797.7508570513587,-0.0002161504260409,6.047372179046275,0.2365614121486,0.415776730298901,-0.0086329220212332,0.0718690945080382,0.0948720253082594,0.151302431178407,-0.0058837642810348,0.0016144681354956,0.0523892971311921,0.186546432825731
4.05160764529163,0.3289621724521875,22.787379989653168,-4.688495167233814,0.0811929982495897,7.616516148546487,1.2858155634497397,1.2285201199550686,1.6124831316458903,0.1688193838721291,999.422,-235.30869781444548,-4.423143206817551e-05,4.442651256490314,0.0455208025703399,3.969332229813495,0.109261737220374,3.527256047773209,-0.531870398360837,25.477145873015424,1.3018648225157292,-0.5268078942584586,0.8714594951254679,3132.281,4719.679684587563,0.0001981792810851,6.206575926724925,0.3097187492680125,0.3786446411160666,1.630066941530342,1.5977360770826805,25.874468805008444,1.3505515437822146,-0.0448165594777649,1.128568199283326,7145.639999999999,1817.6913043812883,-0.0002119616263769,6.07993319509559,0.236612766070728,0.415784339321094,-0.0067858425198218,0.0925203849044804,0.0959640495861092,0.154866974438006,-0.0062105967033686,0.0011673357366119,0.0524039212072358,0.188677664920027
3.980535614492745,0.436897863793638,11.316846222016355,-3.4144405874086354,0.1097585616877626,8.360837093570487,1.8010945244492989,-1.5966216252761924,-0.0221642624190787,0.2154203585469147,575.922,-235.7980308178769,-8.95444005441365e-05,3.891820298110627,0.046128762966734,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.234761016767895,0.411955951030812,-0.0085495255936549,0.0726116464039198,0.093988986657933,0.150414651206401,-0.0058301130352743,0.0012292964315604,0.0521532074632984,0.182273328349049
4.044423526176633,0.336441066906201,23.65832230350088,-4.782717872439241,0.0831864083295582,7.424942900733046,0.6635157097713527,5.02732098786135,-1.7561207645677417,0.0893630723686569,1050.406,-237.4531516657269,-4.223123757164347e-05,4.477336814478207,0.0463714545530443,3.9394001623574417,0.1380240788031028,2.987501703887397,-0.9186387325914316,25.71825458698535,1.0704913314328657,-0.0248380255958702,1.0880523490745946,3262.141,4916.841824530586,0.0002415775200566,6.226536669287465,0.3142766518116165,0.377630378122312,1.622630912769317,1.5966213097526216,25.69758983209549,1.4040344504016669,-0.1238788494019784,1.0764824000967788,6807.703,1769.8232597445974,-0.0002220025597426,6.011267174404162,0.237998279914714,0.418635202641872,-0.0056177002834094,0.103874763574024,0.0971012206255213,0.160785063148852,-0.0062559097071896,0.0014020914960801,0.0528310723280793,0.195710587503779
4.044423526176633,0.336441066906201,23.65832230350088,-4.782717872439241,0.0831864083295582,7.424942900733046,0.6635157097713527,5.02732098786135,-1.7561207645677417,0.0893630723686569,1050.406,-237.4531516657269,-4.223123757164347e-05,4.477336814478207,0.0463714545530443,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.238351972577012,0.420513025920593,-0.0055484957932005,0.106414020682277,0.0972067780508533,0.161234833434858,-0.0063493540569923,0.0013851098549926,0.054257574707743,0.195666466380912
4.046519260018803,0.3520370768175143,22.83243685389908,-4.721609610575087,0.0869975043232287,7.901347275082093,0.8927826286342443,4.702538843496804,-1.613203711340699,0.1129911896734052,1040.75,-236.65925075763408,-4.263708033094411e-05,4.465908118654583,0.0464238542531433,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.242150733497093,0.424997729857426,-0.0031028160954736,0.112870768879148,0.100565423972888,0.167486185820864,-0.0074944258610326,0.0010973725920301,0.054090268807287,0.220668433072739
4.04413456868279,0.3483501013030596,22.35508974689957,-4.661424325646521,0.0861371191751713,7.858156748807482,1.236938740795681,1.9466644538326063,1.8265724174185416,0.1574082549299354,1004.328,-241.1727310437492,-4.597215912474854e-05,4.4188406077966,0.0471230704848886,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.238393097550456,0.42052344435576,-0.0029704070657158,0.109131752782662,0.0973785332228567,0.161091214596172,-0.0069074969624588,0.0010927830227768,0.054490620741787,0.198467423029007
4.043477180478885,0.3505887661093141,22.350187795023547,-4.663964527003645,0.086704771774622,7.290664996377677,0.5425363132839988,2.2060524532499164,0.8302694946820284,0.0744152026671853,1005.75,-240.58289454722703,-4.585084099630099e-05,4.4188406077966,0.0470896858015381,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.236454946137313,0.418085581460376,-0.0049862505405285,0.105778790420102,0.0957470989674951,0.15363164167775,-0.0062405806797396,0.001108641731642,0.0541206217262819,0.184957221012144
4.036614663983007,0.3631247544151035,21.158867360605463,-4.557436848006234,0.089957745448212,7.70135529903965,0.7934801047634327,3.145338468106674,2.013766665597637,0.1030312294333932,979.203,-242.99681706838143,-4.838092415774852e-05,4.382026634673882,0.0476710716882961,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.239164523897365,0.427413507542693,-0.0021860009981444,0.099418448550849,0.0975380765630617,0.16273567331823,-0.0067963368883421,0.0010200617323318,0.0541994063979532,0.199498741514609
4.037642497951332,0.3630069730822772,21.495649539378046,-4.593120286077832,0.0899056747263939,7.894047750295666,0.7384599827917325,3.384947336712294,1.9845068568230493,0.0935464296835643,994.031,-243.47475451390903,-4.747521093889414e-05,4.394449154672438,0.0477561486679362,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.236251382304041,0.415381322864356,-0.0068084459942686,0.0945474839158151,0.0956529976978744,0.156238783950148,-0.0063427813923492,0.0009098809179384,0.0523322711634035,0.196052493819146
